busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,1,2,15,31,1,fifo_wait,False,1563,16,False,509,-2.4837142725220236,1657.91028881073,1709.9750163555145,1657.913151025772,1709.9736654758453,"1858,1859,1930,1931"
True,4,7,21,44,32,fifo_wait,False,1471,16,False,508,-2.677913965511447,1655.8496193885803,1711.5398654937744,1655.852617263794,1711.328659772873,"635,662,663,750"
True,5,4,26,51,8,fifo,False,1070,16,False,511,-2.3676141188145237,1659.1884696483612,1713.0612170696259,1660.5476741790771,1711.6158096790314,"755,756,757,758"
True,4,6,9,18,1,fifo_wait,False,1787,16,False,512,-2.3413922591100755,1661.6755239963531,1714.4958021640778,1663.1000657081604,1713.3884999752045,"2170,2171,2172,2173"
True,14,1,28,32,4,fifo_wait,False,1086,16,False,513,-2.384450753463629,1663.974199771881,1715.931292295456,1665.3503255844116,1715.9299094676971,"2604,2605,2606,2607"
True,14,2,30,51,4,fifo,False,1072,16,False,515,-2.47939146909989,1667.2492501735687,1718.7383387088776,1667.2519702911377,1718.7370023727417,"843,916,917,918"
True,6,4,24,46,4,fifo,False,1103,16,False,516,-2.278329284990659,1668.5564470291138,1720.6090564727783,1670.003298997879,1718.992385149002,"504,506,600,601"
True,13,3,16,26,32,fifo_wait,False,1350,16,False,514,-2.4694545452290786,1665.6960833072662,1720.6091089248657,1667.2500252723694,1719.622559785843,"1034,1035,1036,1037"
True,1,4,18,34,8,fifo,False,1410,16,False,518,-2.36411283628525,1674.6077072620392,1724.5666449069977,1674.610475063324,1724.5653622150421,"2600,2601,2602,2603"
True,2,4,10,41,1,fifo_wait,False,1078,16,False,517,-2.5640489522183727,1672.4313020706177,1726.0586965084076,1673.7983906269073,1726.0576283931732,"1731,1732,1733,1734"
False,6,6,4,28,8,fifo,False,1874,16,True,521,-2.4211678088209934,1679.0110607147217,1730.2438342571259,1680.3011207580566,1730.2422783374786,"759,840,841,842"
True,8,6,29,36,16,fifo,True,2035,16,True,519,-2.50138677020195,1676.7060296535492,1731.534814119339,1678.0292077064514,1730.5500676631927,"1596,1597,1599,1730"
True,2,6,5,23,32,fifo,False,1461,16,False,372,-4.493003225617287,1200.8653314113617,1733.0683364868164,1203.4548389911652,1732.6702239513397,"1590,1591,1593,1595"
True,6,4,28,48,2,fifo,False,573,16,False,522,-2.5299596808360714,1686.376732826233,1738.8772037029266,1687.6435420513153,1738.8758177757263,"606,607,609,634"
True,12,10,32,47,16,fifo,True,1598,16,True,520,-3.2232223649618197,1676.7060832977295,1742.9368255138397,1678.0819709300995,1742.9354836940765,"2956,2957,3100,3101"
True,15,10,26,42,32,fifo,False,1259,16,False,493,F10001,1606.4416222572327,1744.2418959140778,1606.4443690776825,1743.011398077011,"1736,1737,1738,1739"
False,14,12,20,39,4,fifo,True,2008,16,True,526,-2.3745242864751304,1702.3364524841309,1754.3981535434723,1703.696606874466,1754.3967349529266,"3102,3103,3104,3105"
True,1,5,9,19,32,fifo_wait,False,1488,16,False,525,-2.557955728178217,1700.9553627967834,1756.3241031169891,1702.3445057868958,1756.3228323459625,"1850,1851,1852,1853"
True,7,6,28,26,2,fifo_wait,False,144,16,False,523,-3.1195017988149862,1696.1956660747528,1757.769650220871,1696.198269367218,1757.7683010101318,"1854,1855,1856,1857"
True,1,3,10,15,1,fifo_wait,False,1449,16,False,528,-2.4886662403291493,1706.0297193527222,1759.1482481956482,1707.4088943004608,1759.1180756092072,"2952,2953,2954,2955"
True,3,15,24,49,2,fifo,False,992,16,False,531,-2.3228581978336016,1714.4944999217987,1767.3218886852264,1715.9494602680206,1767.3204793930054,"755,756,757,758"
True,14,9,22,33,2,fifo,True,1894,16,True,533,-2.2962279289781615,1717.305251121521,1769.4249057769775,1718.671941280365,1769.4232757091522,"2604,2605,2606,2607"
True,2,2,9,29,2,fifo_wait,False,1095,16,False,535,-2.278060816234403,1723.4391779899597,1774.8820097446442,1725.1686327457428,1774.8806471824646,"504,506,600,601"
True,16,7,17,40,16,fifo,True,1913,16,True,532,-2.7650730501981187,1715.8893465995789,1776.2117285728455,1717.1952285766602,1774.9855062961578,"2170,2171,2172,2173"
False,3,3,11,35,32,fifo,False,1928,16,False,529,F10003,1711.538539648056,1777.861960887909,1711.5412921905518,1777.8604917526245,"1858,1859,1930,1931"
False,16,2,15,28,32,fifo,False,1520,16,False,474,-4.696326295029933,1543.9216034412384,1779.564415693283,1545.2250502109528,1779.0098249912262,"1932,1933,1934,1935"
True,13,5,29,57,8,fifo,False,931,16,False,536,-2.5814433498360296,1723.4392318725586,1779.5644659996033,1725.2761900424957,1778.8014616966248,"1034,1035,1036,1037"
True,15,8,30,34,2,fifo,True,1623,16,True,538,-2.2710902979271785,1727.6260359287262,1779.564481973648,1729.0768496990204,1779.0559825897217,"1731,1732,1733,1734"
False,14,5,10,43,4,fifo,False,1554,16,False,539,-2.3018958555244615,1731.5334396362305,1782.441642999649,1731.5361335277557,1781.467580318451,"759,840,841,842"
True,5,3,32,36,1,fifo,False,998,16,False,537,-2.6828281150321582,1726.0546658039093,1782.441692352295,1727.5639646053314,1782.2386751174927,"2600,2601,2602,2603"
True,10,11,27,46,16,fifo,False,1155,16,False,446,F10001,1451.560867547989,1784.8523800373077,1451.5634562969208,1784.6273350715637,"602,603,604,605"
True,16,3,28,43,4,fifo,False,1446,16,False,540,-2.2955473863298943,1733.0669631958008,1784.852459192276,1733.069710969925,1782.9253163337708,"1596,1597,1599,1730"
True,1,16,30,38,2,fifo,False,1476,16,False,541,-2.360391630090067,1734.7872955799103,1787.1076457500458,1736.355533361435,1786.4274520874023,"1590,1591,1593,1595"
False,15,8,9,35,2,fifo,False,950,16,False,542,-2.2933788452423722,1740.3439328670502,1791.1363792419434,1742.0063226222992,1791.135048866272,"606,607,609,634"
True,1,8,31,36,4,fifo,False,1331,16,False,543,-2.318606069048225,1744.2405679225922,1795.2514984607697,1745.5641837120056,1795.2500925064087,"2956,2957,3100,3101"
True,14,7,25,16,32,fifo_wait,True,1707,16,True,544,-3.0153191913120314,1745.6049463748932,1807.4674463272095,1746.9626994132996,1807.4661178588867,"1736,1737,1738,1739"
False,16,1,14,33,16,fifo,True,1076,16,False,545,-2.6626761952138924,1755.9099152088165,1812.0449199676514,1757.1858372688293,1812.043653011322,"3102,3103,3104,3105"
True,15,9,21,37,4,fifo,False,141,16,False,546,-2.9367091811044994,1757.726175069809,1817.3216934204102,1759.0090339183807,1817.3203592300415,"1850,1851,1852,1853"
True,4,11,15,45,2,fifo,False,1075,16,False,550,-2.2782575637526374,1770.8626120090485,1820.9730923175812,1772.1374924182892,1820.9718537330627,"2604,2605,2606,2607"
False,15,10,28,22,2,fifo,False,1428,8,False,548,-3.146541663197449,1760.5114042758942,1824.244681596756,1761.9054672718048,1824.2433876991272,"2952,2953,2954,2955"
False,12,9,18,34,32,fifo,True,204,16,False,448,F10001,1454.1417903900146,1825.5871620178223,1455.458512544632,1824.4342880249023,"1028,1029,1031,1033"
True,2,6,18,41,1,fifo,False,524,16,False,549,-2.852323690258635,1768.9182045459747,1826.9311163425446,1770.1938648223877,1826.7020378112793,"755,756,757,758"
True,16,4,30,25,2,fifo,False,751,16,False,551,-2.4621581877782353,1776.2098293304443,1828.901395559311,1777.5353910923004,1828.9001095294952,"504,506,600,601"
False,7,14,4,33,32,fifo,False,601,16,False,534,F10003,1720.6076719760895,1830.2670803070068,1720.6232330799103,1829.4417159557343,"843,916,917,918"
True,15,5,28,36,8,fifo,False,967,16,False,552,-2.4168062370840686,1777.5740370750427,1831.6443040370941,1779.032438993454,1830.7719252109528,"2170,2171,2172,2173"
False,8,5,9,23,8,fifo,False,1047,16,False,554,-2.3568838664014247,1782.4394190311432,1833.5449724197388,1782.4423377513885,1833.5434851646423,"1034,1035,1036,1037"
True,3,15,8,28,2,fifo_wait,False,598,16,False,556,-2.3922338224435857,1782.4395141601562,1835.1692996025085,1783.8221213817596,1834.795553445816,"1731,1732,1733,1734"
True,1,1,17,44,8,fifo,False,2014,16,False,558,-2.304992193601469,1784.8504836559296,1836.922617673874,1786.3790829181671,1836.9214112758636,"2600,2601,2602,2603"
False,6,3,14,24,32,fifo,False,1367,16,True,555,F10003,1782.439471244812,1842.3937814235687,1782.4426290988922,1842.3925828933716,"1932,1933,1934,1935"
False,3,1,14,36,8,fifo,False,627,16,False,562,-2.366864205488104,1792.6428561210632,1844.269216299057,1794.0135414600372,1844.2679116725922,"606,607,609,634"
True,15,3,27,44,32,fifo,True,1396,16,False,560,F10003,1787.1059334278107,1845.6591050624847,1788.6448380947113,1845.2954783439636,"602,603,604,605"
False,5,10,5,23,32,fifo,False,789,16,True,457,F10001,1492.9906940460205,1845.6592030525208,1494.324939250946,1845.0643429756165,"1039,1200,1202,1203"
True,1,15,12,17,2,fifo,False,293,16,False,563,-2.551185842577268,1796.7381455898285,1849.4870824813843,1798.0889496803284,1849.4857995510101,"2956,2957,3100,3101"
True,4,12,31,41,1,fifo,False,257,16,False,561,-3.2355638027543097,1788.9745690822601,1855.0455484390259,1790.572505235672,1855.0443415641785,"1590,1591,1593,1595"
True,12,15,25,38,8,fifo,False,1288,16,False,567,-2.5092984041169335,1822.5375633239746,1874.7836599349976,1823.7853364944458,1874.7823994159698,"2604,2605,2606,2607"
False,15,4,10,63,4,fifo,False,1499,16,False,570,-2.432928910695287,1828.480453491211,1880.0493597984314,1829.7293283939362,1880.0480453968048,"755,756,757,758"
False,5,16,6,35,1,fifo,False,720,16,True,569,-2.730424681745216,1826.929782629013,1881.5385015010834,1826.9324414730072,1881.0753602981567,"1028,1029,1031,1033"
True,13,3,26,47,8,fifo,False,668,16,False,571,-2.3944621135181943,1830.2657642364502,1881.5385482311249,1830.2684202194214,1880.565584897995,"504,506,600,601"
True,1,4,20,26,1,fifo_wait,False,435,16,False,568,-2.9281705203856743,1825.5857560634613,1884.3401622772217,1826.8615410327911,1884.3387987613678,"2952,2953,2954,2955"
False,7,9,3,36,8,fifo,False,275,16,False,573,-2.6829716807256734,1833.0313642024994,1887.9876453876495,1834.4033508300781,1887.9863548278809,"2170,2171,2172,2173"
True,13,2,25,27,16,fifo,False,1433,16,False,575,-2.42210883496396,1836.56982088089,1889.503126859665,1837.9370248317719,1889.3935742378235,"1731,1732,1733,1734"
True,12,4,15,31,32,fifo,True,878,16,False,492,-5.157254828765222,1604.9803156852722,1889.5031797885895,1604.9830422401428,1888.572231054306,"919,1020,1021,1022"
False,8,2,1,28,32,fifo,False,1771,16,False,471,F10001,1540.552646636963,1893.9984676837921,1540.5553376674652,1893.99729514122,"751,752,753,754"
True,1,12,18,39,1,fifo,False,122,16,False,565,-3.741915354281695,1813.3847937583923,1895.6117761135101,1814.6151676177979,1895.6105093955994,"3102,3103,3104,3105"
True,5,3,18,37,16,fifo,False,1357,16,False,578,-2.432735777459091,1845.6571695804596,1897.4595658779144,1845.6600594520569,1897.4580760002136,"606,607,609,634"
True,9,15,25,41,8,fifo,False,1068,16,False,579,-2.5156702276140233,1847.8013055324554,1900.3898568153381,1849.0667247772217,1900.3885395526886,"1039,1200,1202,1203"
True,13,11,27,39,8,fifo,False,1176,16,False,580,-2.5111752556207256,1847.8013575077057,1901.9231209754944,1849.1355166435242,1901.9218485355377,"602,603,604,605"
True,12,10,28,33,8,fifo,False,1280,16,False,572,-2.4360227312237623,1831.6429986953735,1904.0343914031982,1831.645504951477,1904.0331661701202,"843,916,917,918"
True,2,6,20,49,1,fifo,False,60,16,False,557,-4.3956706305891196,1784.8504252433777,1906.102513551712,1784.8535277843475,1906.1012048721313,"759,840,841,842"
True,11,1,31,44,8,fifo,False,2021,16,False,582,-2.3096600066660073,1856.3769476413727,1907.729502916336,1857.7498800754547,1907.200251340866,"1590,1591,1593,1595"
True,7,2,12,56,32,fifo,False,864,16,False,566,-3.692393273413733,1818.813927412033,1910.4750063419342,1820.128437757492,1910.4737966060638,"1850,1851,1852,1853"
True,6,2,14,46,16,fifo,False,1244,16,False,576,-3.5076692795059454,1838.3351113796234,1913.2996265888214,1839.580759525299,1913.2982375621796,"2600,2601,2602,2603"
True,14,5,28,38,16,fifo,True,1845,16,False,583,-2.528740105304389,1876.0890650749207,1931.078266620636,1877.4170217514038,1931.0768494606018,"2604,2605,2606,2607"
False,4,2,7,30,32,fifo_wait,False,1044,16,False,584,-2.4126316121675857,1881.5371341705322,1932.4203369617462,1881.5398335456848,1932.2515275478363,"755,756,757,758"
True,16,2,30,29,4,fifo,True,1877,16,True,585,-2.2433837703066857,1883.492045879364,1933.7133564949036,1884.7801270484924,1933.2325134277344,"504,506,600,601"
True,16,3,28,29,2,fifo,True,1716,16,True,587,-2.266058028709052,1885.6269521713257,1935.5371310710907,1886.8953025341034,1935.5356619358063,"2952,2953,2954,2955"
True,14,4,9,36,16,fifo,True,1197,16,False,586,-2.53296638853156,1883.4920990467072,1937.6681525707245,1884.7973623275757,1937.666817188263,"1028,1029,1031,1033"
False,12,9,10,45,8,fifo,True,755,16,True,588,-2.4911371995386364,1889.5017099380493,1941.749781370163,1889.5047962665558,1941.748471736908,"2170,2171,2172,2173"
False,7,3,10,28,16,fifo,False,1953,16,True,589,-2.4729605787696,1891.561508178711,1944.2026846408844,1892.8867990970612,1944.2014734745026,"919,1020,1021,1022"
False,10,2,9,20,32,fifo,False,929,16,False,590,-2.6411408718186364,1891.561562538147,1947.821589231491,1892.9428658485413,1947.8202140331268,"1731,1732,1733,1734"
False,5,9,3,18,16,fifo,False,513,16,False,592,-2.6806584491102377,1897.1228051185608,1953.6109356880188,1898.4788527488708,1953.6096818447113,"3102,3103,3104,3105"
False,8,7,10,31,4,fifo,False,538,16,False,594,-2.414671936105548,1901.7107074260712,1954.943029642105,1903.0697848796844,1954.2513756752014,"1039,1200,1202,1203"
True,1,4,3,34,2,fifo,False,1594,16,False,596,-2.2592296837536594,1905.5872683525085,1956.446534872055,1907.1805901527405,1956.244441986084,"843,916,917,918"
False,8,2,4,40,16,fifo,False,609,16,False,593,-2.670022908872139,1898.7880554199219,1956.4465820789337,1900.1803283691406,1956.0115327835083,"606,607,609,634"
False,5,7,12,19,16,fifo,False,1877,16,True,595,-2.5470046953862115,1903.2329816818237,1958.4127507209778,1904.6396017074585,1957.307231426239,"602,603,604,605"
False,10,14,1,34,2,fifo,False,597,16,False,598,-2.4091139259034087,1909.1457023620605,1961.0536863803864,1910.7127969264984,1961.0524406433105,"1590,1591,1593,1595"
False,5,2,23,9,2,fifo_wait,False,614,16,False,600,-3.0019330091955947,1914.6588125228882,1975.4084374904633,1916.0241630077362,1975.4072024822235,"2600,2601,2602,2603"
True,2,10,12,46,2,fifo_wait,False,63,16,False,591,-3.7403446087326713,1895.3063974380493,1977.603718996048,1896.6292569637299,1977.602456331253,"751,752,753,754"
True,4,3,6,33,32,fifo,False,1294,16,False,502,F10001,1624.708698272705,1979.034963607788,1626.0867292881012,1979.0339214801788,"2174,2175,2406,2407"
False,6,3,5,23,8,fifo,False,1268,16,True,604,-2.325275702913744,1936.9814686775208,1988.5418074131012,1938.4078261852264,1988.5404846668243,"2952,2953,2954,2955"
True,4,12,19,44,32,fifo,True,751,16,False,581,-4.362679428657686,1851.027104139328,1992.463440656662,1852.3087339401245,1992.462176322937,"2956,2957,3100,3101"
True,12,4,28,47,4,fifo,False,1489,16,False,606,-2.2901470603751686,1943.2958838939667,1993.7833664417267,1944.5695140361786,1993.127896308899,"2170,2171,2172,2173"
True,14,5,24,51,32,fifo_wait,True,1403,16,False,605,-2.62632663713644,1939.123675584793,1995.163179397583,1940.4441485404968,1994.0944941043854,"1028,1029,1031,1033"
True,9,4,29,46,8,fifo,False,1076,16,False,607,-2.4432075345987427,1945.5267066955566,1998.1118865013123,1946.8375687599182,1998.1105694770813,"919,1020,1021,1022"
False,13,3,18,34,2,fifo,True,1344,16,False,608,-2.312822511346525,1949.1633462905884,1999.4678509235382,1950.4773342609406,1999.2909874916077,"1731,1732,1733,1734"
False,5,1,16,25,32,fifo,False,830,16,False,599,-3.921531654595902,1912.008240222931,2007.7962894439697,1913.469652414322,2007.7949802875519,"1850,1851,1852,1853"
False,10,9,2,33,2,fifo,True,1812,16,False,611,-2.245333027710114,1958.4110193252563,2009.3040089607239,1959.7723174095154,2008.6912076473236,"606,607,609,634"
True,16,9,25,31,4,fifo,True,1456,16,True,614,-2.3426900304903504,1962.584923505783,2013.0369727611542,1964.0395622253418,2013.0356922149658,"1590,1591,1593,1595"
True,15,4,31,47,16,fifo,True,1058,16,False,610,-2.841455752475721,1956.4451365470886,2015.1742196083069,1956.4477770328522,2015.1729564666748,"1039,1200,1202,1203"
False,8,14,10,25,16,fifo,False,503,16,False,613,-2.752111742619175,1959.7161099910736,2016.968540430069,1961.07692694664,2016.9672691822052,"602,603,604,605"
False,2,14,3,15,2,fifo_wait,False,957,16,False,616,-2.286909876208241,1978.9796545505524,2029.5966606140137,1980.444815158844,2029.5953133106232,"751,752,753,754"
False,4,2,3,23,32,fifo,False,652,16,True,615,-2.842155595622786,1976.7350294589996,2037.4257583618164,1978.0420966148376,2037.424461364746,"2600,2601,2602,2603"
False,7,2,6,29,8,fifo,False,1625,16,False,619,-2.3499456643538834,1993.7818324565887,2043.4224019050598,1993.7846310138702,2043.420998096466,"2956,2957,3100,3101"
True,11,1,17,28,32,fifo,False,1361,16,False,524,F10001,1697.4693713188171,2050.0663471221924,1698.7401406764984,2050.0651371479034,"1023,1024,1025,1027"
False,6,4,2,23,32,fifo_wait,False,1050,16,False,621,-2.5871473037345476,1996.8261978626251,2051.408616542816,1998.2234420776367,2051.372241258621,"1028,1029,1031,1033"
False,5,11,13,38,16,fifo,False,788,16,False,601,-4.369654160298022,1932.4189701080322,2051.4086656570435,1932.4217464923859,2051.2243616580963,"2604,2605,2606,2607"
False,14,14,2,32,4,fifo,False,673,8,False,620,-2.9075948082193532,1995.1617951393127,2053.4190900325775,1995.164579629898,2052.481768131256,"2170,2171,2172,2173"
False,2,16,5,36,16,fifo,False,976,16,False,622,-2.821015725236081,1999.4663920402527,2056.43949842453,1999.4690463542938,2056.4383656978607,"919,1020,1021,1022"
False,8,16,4,21,2,fifo,False,42,16,False,612,-4.0497167235447185,1958.4110705852509,2057.7707641124725,1959.8049652576447,2056.7587916851044,"843,916,917,918"
False,7,4,2,31,32,fifo,False,1470,16,False,527,F10001,1704.2557427883148,2064.3765349388123,1705.5679802894592,2064.375392436981,"3106,3108,3164,3165"
True,3,16,6,30,2,fifo,False,1299,16,False,626,-2.3432374731305945,2014.358157634735,2065.692438364029,2015.6175544261932,2064.644511461258,"1590,1591,1593,1595"
True,12,3,4,47,32,fifo,False,993,16,False,574,-3.62056046266168,1835.167979001999,2065.692488670349,1835.1709229946136,2064.7403421401978,"1034,1035,1036,1037"
True,3,3,5,20,2,fifo,False,1107,16,False,628,-2.3029850130153724,2018.4852793216705,2068.5894510746,2019.8367924690247,2068.5881819725037,"602,603,604,605"
True,2,16,25,62,4,fifo,False,1017,16,False,627,-2.4837142725220236,2016.5089573860168,2069.9022088050842,2017.7810328006744,2068.611275911331,"1039,1200,1202,1203"
True,15,5,26,46,8,fifo,False,387,16,False,625,-2.878585910178791,2010.6195662021637,2069.90225815773,2011.8278601169586,2068.9313926696777,"606,607,609,634"
False,6,3,4,37,32,fifo_wait,False,1360,16,False,629,-2.5138989485546768,2030.9243321418762,2084.075826883316,2032.21990442276,2084.074426174164,"751,752,753,754"
False,1,4,14,29,32,fifo,False,1167,16,False,505,F10001,1644.3757631778717,2085.42977976799,1645.8179037570953,2084.8035020828247,"1211,1214,1215,1587"
True,10,1,18,43,32,fifo,True,1030,16,False,617,F10003,1980.6351771354675,2096.4425342082977,1982.0766451358795,2096.4413299560547,"2174,2175,2406,2407"
False,11,10,3,27,1,fifo,True,845,16,True,631,-2.625516059048591,2045.0029082298279,2098.724431991577,2046.3110122680664,2098.7230479717255,"2956,2957,3100,3101"
False,13,1,13,32,32,fifo,True,1474,16,False,530,-5.49621695330531,1713.0598974227905,2106.020272254944,1714.4029574394226,2106.0189156532288,"635,662,663,750"
True,10,16,14,21,16,fifo,False,1372,16,False,632,-2.756402174041791,2051.4072556495667,2107.377136707306,2051.4099175930023,2106.0842232704163,"1023,1024,1025,1027"
True,16,3,21,32,32,fifo,True,1965,16,True,603,-4.659753063758383,1935.17666554451,2110.248398065567,1936.6119406223297,2110.247039079666,"504,506,600,601"
True,15,2,32,29,32,fifo,True,1655,16,False,634,F10003,2053.417231321335,2111.621610879898,2054.7013218402863,2111.532747745514,"1028,1029,1031,1033"
False,8,6,5,29,8,fifo,False,478,16,False,577,-2.50648873865455,1844.0177097320557,2113.2275285720825,1845.4955570697784,2112.1013584136963,"1932,1933,1934,1935"
True,14,9,22,27,8,fifo,True,1533,16,True,638,-2.406242158604318,2065.6910235881805,2115.8665895462036,2065.6938965320587,2115.865401983261,"3106,3108,3164,3165"
True,13,1,29,27,32,fifo,True,1600,16,False,633,F10003,2053.4171578884125,2117.277382850647,2053.419940471649,2116.165876150131,"2604,2605,2606,2607"
True,3,3,2,40,4,fifo,False,802,16,False,640,-2.3272094105694388,2067.8743715286255,2119.037417411804,2069.213175535202,2118.201105117798,"1034,1035,1036,1037"
True,12,1,30,30,32,fifo,True,1572,16,False,637,F10003,2059.1053018569946,2119.037467479706,2060.5149636268616,2117.5482738018036,"843,916,917,918"
True,10,5,16,45,16,fifo,False,1667,16,False,635,-3.0261111278104655,2054.926682472229,2119.0375275611877,2056.3012568950653,2117.4987330436707,"2170,2171,2172,2173"
False,6,6,17,33,4,fifo_wait,False,1627,16,False,642,-2.299654803887385,2072.1039555072784,2122.6344237327576,2073.406011581421,2122.633076906204,"1039,1200,1202,1203"
True,14,3,28,47,32,fifo_wait,False,890,16,False,643,-2.51690583756081,2072.1040115356445,2126.441481590271,2073.4078509807587,2126.4402301311493,"606,607,609,634"
True,13,6,16,34,32,fifo,True,1337,16,False,547,F10001,1759.1469469070435,2129.9473791122437,1759.1498653888702,2129.9462280273438,"1854,1855,1856,1857"
False,9,2,1,33,32,fifo_wait,False,1853,16,False,645,-2.4064855432749894,2086.7511372566223,2138.8054852485657,2088.0814678668976,2138.8041915893555,"1211,1214,1215,1587"
False,7,6,12,33,32,fifo,True,1802,16,True,597,F10003,1907.7281363010406,2140.1530389785767,1907.7310485839844,2138.8956780433655,"759,840,841,842"
False,14,7,7,25,32,fifo_wait,False,1871,16,False,644,-2.719537304310997,2085.428397655487,2141.534510374069,2085.431232213974,2140.2623946666718,"751,752,753,754"
True,15,2,22,32,32,fifo,True,1014,16,False,559,F10001,1787.1058821678162,2145.8729569911957,1787.1084804534912,2145.8717169761658,"1596,1597,1599,1730"
False,11,6,12,30,8,fifo,False,1787,16,False,646,-2.4381731192969407,2097.7754628658295,2150.7723519802094,2099.135418176651,2150.7710473537445,"2174,2175,2406,2407"
True,9,10,30,44,16,fifo,False,1343,16,False,647,-2.8808712147622217,2100.2828829288483,2159.203673839569,2101.5885689258575,2159.2024087905884,"2956,2957,3100,3101"
True,3,1,4,37,8,fifo,False,1401,16,False,649,-2.3456254251828708,2108.8435864448547,2160.6754348278046,2110.135479450226,2160.674113512039,"1023,1024,1025,1027"
False,11,6,11,31,2,fifo,True,602,16,False,650,-2.4236427611840865,2111.620203733444,2162.2086963653564,2111.622882604599,2161.9616520404816,"504,506,600,601"
False,9,3,1,39,16,fifo,True,1149,16,False,648,-2.559349089810632,2107.3758363723755,2163.5373928546906,2108.6265065670013,2163.481896877289,"635,662,663,750"
False,9,6,14,25,1,fifo,True,2041,16,False,652,-2.353031028474419,2114.6061244010925,2165.3733999729156,2115.8854582309723,2165.3721063137054,"1932,1933,1934,1935"
False,1,3,10,28,32,fifo,False,1174,16,False,466,F10001,1525.9854497909546,2166.708553791046,1527.2889931201935,2166.559586763382,"1204,1205,1206,1207"
True,11,1,12,31,8,fifo,False,1163,16,False,655,-2.3769501749493527,2121.7629187107086,2172.9958670139313,2123.1414568424225,2172.9944310188293,"2170,2171,2172,2173"
True,13,1,26,21,16,fifo,True,1170,16,False,657,-2.427789411570912,2121.7630167007446,2174.3430523872375,2123.2551584243774,2173.4082038402557,"1034,1035,1036,1037"
False,7,8,13,18,2,fifo,False,1122,16,True,659,-2.262638756639915,2127.950850009918,2177.932619571686,2129.2915620803833,2177.931393623352,"606,607,609,634"
False,6,14,7,34,32,fifo_wait,False,844,16,False,658,-2.964917332700577,2124.022340774536,2184.8355643749237,2125.379321575165,2184.834076166153,"1039,1200,1202,1203"
False,7,8,25,31,32,fifo,False,895,16,False,564,F10001,1808.8814227581024,2187.4213919639587,1810.1496093273163,2187.420147418976,"1736,1737,1738,1739"
False,16,9,27,58,8,fifo,True,1935,16,True,651,-2.4997213679260146,2113.226172208786,2189.5657193660736,2113.228942155838,2189.5643997192383,"1028,1029,1031,1033"
True,11,1,25,29,8,fifo,True,917,16,False,656,-2.322554373069546,2121.762971639633,2191.037668466568,2123.2219343185425,2190.376396894455,"843,916,917,918"
False,5,1,18,37,4,fifo,True,1810,16,False,662,-2.353800884378316,2141.5331745147705,2192.368375301361,2142.8240582942963,2192.3176980018616,"759,840,841,842"
True,3,1,30,46,2,fifo,True,1889,16,False,661,-2.5877114022636705,2140.151623249054,2194.0160853862762,2141.444481611252,2194.0024700164795,"1211,1214,1215,1587"
True,15,11,28,25,32,fifo_wait,True,978,16,False,660,-3.0119205337505153,2131.2912151813507,2194.016135931015,2132.5290501117706,2192.6217679977417,"1854,1855,1856,1857"
True,2,1,2,36,16,fifo,False,1554,16,False,663,-2.477621846590773,2143.1121129989624,2197.3233160972595,2144.448439359665,2197.3220603466034,"751,752,753,754"
True,5,1,32,47,32,fifo,True,1291,16,False,618,-4.830311739964974,1989.886126756668,2199.1526107788086,1991.2174305915833,2199.151360988617,"2952,2953,2954,2955"
True,1,4,3,26,2,fifo,False,220,16,False,664,-2.728773972642186,2147.1992812156677,2203.3494486808777,2148.506605863571,2203.3481833934784,"1596,1597,1599,1730"
True,11,2,11,43,8,fifo,True,740,16,False,665,-2.4240325176797946,2152.129971265793,2204.792828798294,2153.4802808761597,2204.5706515312195,"2174,2175,2406,2407"
True,6,1,13,31,4,fifo,True,1266,16,False,667,-2.327131353412046,2162.2072672843933,2210.859637260437,2162.2101323604584,2210.8582661151886,"1023,1024,1025,1027"
True,14,1,25,22,8,fifo,False,1078,16,False,666,-2.3151656251993744,2160.524650812149,2212.218674182892,2161.868649482727,2211.6281757354736,"2956,2957,3100,3101"
False,1,3,9,31,8,fifo,False,715,16,False,668,-2.43292013272098,2163.5361092090607,2214.0356917381287,2163.538546562195,2214.034419298172,"504,506,600,601"
True,9,3,21,36,16,fifo,True,1702,16,False,669,-2.4459752281192353,2164.904837369919,2217.6604495048523,2166.2344675064087,2217.6591367721558,"635,662,663,750"
False,1,2,4,44,2,fifo,False,614,16,True,670,-2.567507620775183,2166.707150697708,2219.0389082431793,2166.709666490555,2218.9854986667633,"1932,1933,1934,1935"
True,15,3,19,43,4,fifo,True,704,16,False,672,-2.3991036333457045,2174.341690301895,2224.2853920459747,2174.3444740772247,2224.2842304706573,"2170,2171,2172,2173"
True,10,4,23,45,16,fifo,True,1892,16,False,673,-2.6435472348881106,2175.67178106308,2230.4906730651855,2176.9563694000244,2230.4894070625305,"1034,1035,1036,1037"
True,1,16,5,43,2,fifo,False,553,16,False,674,-2.5492185827564113,2179.2707946300507,2232.479244709015,2180.662618160248,2232.4778513908386,"606,607,609,634"
