busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,4,4,1,33,32,fifo_wait,False,1435,1,False,142,24,8,32,True,305,-5.08642237503133,2360.8728897571564,2573.7750840187073,2360.8753938674927,2573.7739765644073,"951,952,953,958"
False,8,3,29,58,4,fifo,False,1867,2,False,270,11,140,2,False,310,-4.901243306993997,2405.769478559494,2588.8516392707825,2405.7719371318817,2588.8504433631897,"1257,1258,1259,1443"
False,9,13,20,21,1,fifo_wait,True,3,8,False,106,28,12,2,False,295,F10001,2265.222222805023,2595.7493278980255,2265.2250373363495,2595.748283624649,"2133,2134,2135,2254"
True,12,7,21,13,32,fifo_wait,True,1,16,True,82,3,15,2,True,292,F10001,2247.728532552719,2596.5429191589355,2247.73139500618,2596.5417988300323,"3057,3058,3059,3204"
True,8,14,23,42,4,fifo_wait,True,2,8,True,18,26,202,32,False,297,-5.574375626583281,2286.294636964798,2602.5571703910828,2286.2975404262543,2602.5560569763184,"1899,2130,2131,2132"
False,9,1,5,20,32,fifo,True,681,8,True,448,5,33,1,False,325,F10001,2511.084996700287,2606.286725997925,2511.087685108185,2606.2855110168457,"3618,3700,3738,3739"
False,6,4,3,48,4,fifo_wait,True,43,1,False,58,30,14,16,False,303,-5.340395545621053,2355.953953742981,2616.4181928634644,2355.956786632538,2616.4169449806213,"2991,3050,3051,3052"
True,5,16,9,52,16,fifo_wait,False,3,16,True,40,28,78,1,True,293,-5.810134246783671,2250.589023590088,2632.1676177978516,2250.5917463302612,2632.1663177013397,"4069,4110,4111,4112"
True,1,15,15,32,1,fifo,True,269,2,False,18,11,46,8,False,326,-4.4178676420009815,2523.618007659912,2655.4206120967865,2523.6204068660736,2655.419366121292,"3528,3556,3600,3601"
True,13,1,5,10,4,fifo,False,15,16,False,89,16,19,1,True,308,-5.389530323067304,2391.382212638855,2658.368520259857,2391.384836912155,2658.367341041565,"4205,4435,4442,4445"
True,7,16,28,3,8,fifo,False,53,8,True,40,14,24,1,False,264,F10001,2038.1910481452942,2659.690977573395,2038.1936645507812,2659.689723968506,"3958,3959,4060,4063"
False,13,1,4,38,1,fifo,False,148,8,False,201,13,13,1,False,298,-5.776905893070511,2292.8658831119537,2664.7452585697174,2292.868599176407,2664.7441143989563,"2350,2351,2356,2357"
True,2,6,31,36,8,fifo,False,16,1,True,84,22,190,1,False,302,F10001,2354.5277440547943,2685.4365248680115,2354.530464410782,2685.435377597809,"4117,4118,4119,4204"
False,10,15,9,39,8,fifo_wait,False,1678,4,True,230,3,9,4,True,333,-3.646490972883477,2602.9634325504303,2689.2643818855286,2602.96595287323,2689.262995004654,"1899,2130,2131,2132"
False,10,7,21,61,1,fifo_wait,True,205,2,False,105,15,864,1,False,317,-5.247126224784462,2460.1636922359467,2698.3992762565613,2460.1663143634796,2698.3980162143707,"959,1250,1251,1252"
True,11,12,1,24,4,fifo,False,8,4,True,12,13,27,4,False,311,-5.456051412343959,2415.5820984840393,2698.9952445030212,2415.5846824645996,2698.9939217567444,"304,305,306,307"
True,14,4,3,24,4,fifo,False,36,8,True,16,12,16,1,True,327,-4.830863492362656,2552.896176099777,2725.1698863506317,2552.8988964557648,2725.168431520462,"4113,4114,4115,4116"
False,5,9,21,6,32,fifo,True,8,8,False,9,15,15,32,True,307,F10001,2384.8126401901245,2733.714668035507,2384.8153924942017,2733.7134833335876,"3606,3607,3608,3609"
False,5,10,22,61,8,fifo_wait,False,7,2,True,125,26,76,32,False,314,-5.543941916133141,2428.897540807724,2736.521824359894,2428.9002408981323,2736.5205466747284,"1253,1254,1255,1256"
True,15,15,23,51,16,fifo,False,2,8,True,412,18,213,32,True,309,F10001,2403.571406364441,2752.81214094162,2403.574084997177,2752.81099152565,"1890,1891,1892,1893"
False,11,1,30,27,8,fifo,False,6,16,True,17,25,224,16,True,312,F10001,2425.0259618759155,2756.8155460357666,2425.02854013443,2756.8140983581543,"3340,3412,3413,3415"
True,16,1,16,10,4,fifo,True,17,16,True,16,4,395,8,True,318,-5.5330642932493435,2467.0795497894287,2768.619901895523,2467.0819725990295,2768.6186349391937,"4448,4449,4450,4451"
False,4,7,12,22,16,fifo,False,20,8,False,193,29,937,2,False,324,-5.348658570032432,2509.871461868286,2771.9844374656677,2509.873946428299,2771.9831817150116,"1894,1895,1896,1898"
True,3,11,16,54,2,fifo,True,8,16,True,97,13,170,32,False,315,-5.616156112112346,2448.550966501236,2773.596211194992,2448.553592443466,2773.594979286194,"2874,2978,2979,2990"
False,2,2,17,54,16,fifo,True,108,1,True,104,15,18,4,False,210,F10003,1603.0258011817932,2781.521530151367,1603.0286173820496,2781.5202589035034,"308,309,470,950"
False,11,8,7,0,16,fifo,True,489,2,False,21,15,26,1,False,294,F10001,2254.536899328232,2786.9420664310455,2254.539715528488,2786.9410257339478,"3053,3054,3055,3056"
True,13,2,30,40,2,fifo_wait,True,5,2,True,111,19,541,8,True,319,F10001,2467.899954557419,2796.7214522361755,2467.9022965431213,2796.720148563385,"1528,1529,1531,1792"
True,11,3,28,6,4,fifo,False,667,8,True,195,5,163,8,False,340,-4.478443769624492,2664.9554443359375,2801.386433839798,2664.9578359127045,2801.385174512863,"2350,2351,2356,2357"
False,4,5,12,26,8,fifo,True,884,8,True,25,27,610,8,False,342,-4.117050129537656,2689.4701356887817,2802.261166334152,2689.4728989601135,2802.2598853111267,"1899,2130,2131,2132"
False,5,9,18,48,32,fifo,True,73,4,False,79,2,345,32,False,349,F10003,2757.0277197360992,2813.0800545215607,2757.030499458313,2813.0787539482117,"3340,3412,3413,3415"
True,12,7,7,6,1,fifo_wait,False,295,8,False,252,15,284,4,False,343,-4.210775988703724,2698.6050837039948,2815.5683369636536,2698.6074829101562,2815.5670297145844,"959,1250,1251,1252"
True,13,5,9,28,32,fifo_wait,True,1,1,False,208,2,131,16,False,322,F10001,2492.9830057621,2822.709127664566,2492.985499382019,2822.707859277725,"3602,3603,3604,3605"
True,11,15,7,28,16,fifo_wait,True,11,1,False,43,18,13,4,True,323,F10001,2504.3020520210266,2833.349949836731,2504.3047137260437,2833.3487832546234,"2478,2479,2575,2858"
True,3,15,9,1,8,fifo,False,274,8,False,970,15,46,1,False,313,F10001,2425.806709051132,2838.9473967552185,2425.811433315277,2838.9462711811066,"2358,2359,2474,2475"
False,7,2,8,29,32,fifo,False,241,16,False,8,16,75,1,False,321,F10001,2486.7465250492096,2839.2323944568634,2486.749030828476,2839.2313890457153,"300,301,302,303"
False,10,14,27,34,32,fifo,False,313,2,True,134,13,8,2,False,335,F10003,2616.6262924671173,2846.090675830841,2616.6290349960327,2846.0895431041718,"2991,3050,3051,3052"
False,5,3,10,3,16,fifo,False,83,16,False,78,21,658,2,True,329,-5.438154993417742,2573.9895956516266,2851.955425977707,2573.9921209812164,2851.9540576934814,"951,952,953,958"
True,11,16,7,56,8,fifo,True,192,2,False,403,17,580,2,True,337,-5.00935221129278,2655.687225818634,2853.9260506629944,2655.690254688263,2853.9247426986694,"3528,3556,3600,3601"
False,9,11,15,21,4,fifo_wait,False,158,2,True,91,29,26,32,False,346,-4.380865385366484,2733.919029712677,2866.86240029335,2733.9215869903564,2866.8610270023346,"3606,3607,3608,3609"
True,13,9,29,3,2,fifo_wait,True,222,4,False,61,17,38,16,False,345,-4.688907549006403,2725.5683631896973,2884.136269569397,2725.5715098381042,2884.1350548267365,"4113,4114,4115,4116"
False,16,3,15,24,32,fifo_wait,True,1,16,True,161,10,44,2,False,336,-5.309319371482753,2632.4360587596893,2884.3548142910004,2632.439278125763,2884.1920623779297,"4069,4110,4111,4112"
False,12,8,2,29,4,fifo_wait,True,416,2,False,775,28,29,32,False,352,-4.243281586788852,2773.7965219020844,2896.198805809021,2773.7990715503693,2896.197612762451,"2874,2978,2979,2990"
False,6,4,2,29,16,fifo_wait,False,26,8,True,427,24,202,32,True,355,-4.121479685406199,2796.9294040203094,2908.1746747493744,2796.9322509765625,2908.173497915268,"1528,1529,1531,1792"
True,10,7,29,49,4,fifo_wait,True,2,2,False,33,9,26,8,True,330,F10001,2589.060182094574,2918.1618225574493,2589.062821149826,2918.1604464054108,"1257,1258,1259,1443"
False,5,2,16,39,32,fifo_wait,True,136,8,False,18,8,14,4,True,362,-3.598075999019446,2839.2231760025024,2925.3224806785583,2839.2259998321533,2925.3211183547974,"2358,2359,2474,2475"
False,3,11,7,44,8,fifo,True,4,1,True,74,31,332,2,True,332,F10001,2596.756910085678,2926.910019636154,2596.759512901306,2926.9086952209473,"3057,3058,3059,3204"
False,13,2,31,3,2,fifo_wait,False,191,16,True,10,20,9,8,False,328,-5.782308518363667,2570.070089817047,2945.2470848560333,2570.072714328766,2945.2457599639893,"4452,4453,4487,4536"
False,13,11,26,48,32,fifo_wait,True,3,16,True,28,31,22,32,True,353,-4.879789283228309,2781.722085952759,2965.2008497714996,2781.724655151367,2965.1995108127594,"308,309,470,950"
True,7,7,12,19,16,fifo_wait,True,272,16,False,10,24,235,1,False,347,-5.208774112421915,2736.7279953956604,2969.2240068912506,2736.7308855056763,2969.2226998806,"1253,1254,1255,1256"
False,12,9,27,33,1,fifo_wait,False,439,2,True,460,23,182,16,False,366,-4.300591323520451,2854.128031730652,2978.349568605423,2854.1307284832,2978.3483288288116,"3528,3556,3600,3601"
True,6,3,7,54,32,fifo_wait,False,30,2,False,670,8,60,1,True,351,-5.064901049051934,2772.3902168273926,2978.5640256404877,2772.3928406238556,2978.4700767993927,"1894,1895,1896,1898"
True,16,9,8,46,4,fifo,False,3,16,False,26,16,230,8,False,338,F10001,2658.5965116024017,2989.6482281684875,2658.5989203453064,2989.646974802017,"4205,4435,4442,4445"
True,13,12,26,9,2,fifo,True,6,4,True,273,22,134,16,False,339,F10001,2660.079730272293,3007.901112794876,2660.0823826789856,3007.899889945984,"3958,3959,4060,4063"
False,12,13,21,20,2,fifo,False,53,1,False,646,18,293,16,True,350,-5.290789049556081,2768.816796064377,3015.4435930252075,2768.819397687912,3015.442264318466,"4448,4449,4450,4451"
True,6,16,2,45,32,fifo,False,1,2,False,30,7,359,2,False,377,F10003,2969.436958551407,3019.877655982971,2969.439584493637,3019.876495361328,"1253,1254,1255,1256"
False,9,3,22,40,2,fifo,True,9,8,True,24,1,895,32,False,334,-5.921160327235058,2606.497782230377,3028.2323246002197,2606.5005736351013,3028.2311024665833,"3618,3700,3738,3739"
False,6,2,9,32,1,fifo_wait,True,2,16,False,220,27,853,1,False,344,F10001,2699.1936576366425,3030.082645893097,2699.196601629257,3030.081438302994,"304,305,306,307"
False,7,8,25,2,4,fifo_wait,True,1125,1,True,713,22,427,2,True,341,-5.707176668166786,2685.6378338336945,3033.2371077537537,2685.6403529644012,3033.2357881069183,"4117,4118,4119,4204"
False,7,3,24,1,8,fifo,True,141,4,True,83,15,11,4,False,331,-5.9960207190481345,2595.961599588394,3046.694620847702,2595.9643409252167,3046.6935184001923,"2133,2134,2135,2254"
False,14,10,14,39,16,fifo_wait,False,466,1,True,13,18,237,32,False,364,-4.930683875205024,2846.291471719742,3051.3421547412872,2846.2942187786102,3051.3409790992737,"2991,3050,3051,3052"
True,6,7,9,57,8,fifo_wait,False,521,4,False,77,31,219,16,True,373,-4.358265790966179,2925.5265073776245,3052.2810518741608,2925.529391527176,3052.279939174652,"2358,2359,2474,2475"
False,4,13,2,11,4,fifo,True,126,2,False,18,24,15,8,True,371,F10001,2908.3667933940887,3052.4925768375397,2908.369402885437,3052.337737798691,"1528,1529,1531,1792"
True,10,14,32,21,16,fifo,False,97,8,True,29,17,32,32,True,363,-5.116962297651351,2839.6565957069397,3055.7013998031616,2839.65913271904,3055.700355052948,"300,301,302,303"
True,2,7,21,49,8,fifo_wait,True,1193,1,True,178,8,926,1,True,367,-4.959999298741206,2867.0637538433075,3057.1692411899567,2867.066625595093,3057.1681838035583,"3606,3607,3608,3609"
False,14,8,4,10,4,fifo,False,13,1,False,18,6,29,2,False,348,F10001,2753.0131182670593,3081.488177537918,2753.015846967697,3081.48703455925,"1890,1891,1892,1893"
True,11,1,19,19,4,fifo_wait,True,8,8,True,51,20,121,32,False,354,-5.503182443815037,2787.1598806381226,3084.0777821540833,2787.1624631881714,3084.0766472816467,"3053,3054,3055,3056"
False,8,12,21,55,16,fifo_wait,False,5,16,True,318,19,29,32,False,358,-4.635399365175287,2813.2801480293274,3106.132200241089,2813.283034801483,3106.130999326706,"3340,3412,3413,3415"
False,3,3,7,39,8,fifo_wait,True,10,1,False,9,12,625,2,False,356,F10001,2801.599379301071,3130.6133902072906,2801.601981639862,3130.6122319698334,"2350,2351,2356,2357"
True,14,3,24,25,8,fifo_wait,False,71,16,False,75,3,300,32,False,391,-3.6281725198712875,3055.9146881103516,3142.612414598465,3055.917055606842,3142.6110203266144,"300,301,302,303"
True,3,7,15,23,4,fifo_wait,True,5,4,True,450,3,670,16,False,361,-5.592628077493068,2833.555465221405,3150.0975563526154,2833.5582451820374,3150.096381187439,"2478,2479,2575,2858"
False,7,11,25,11,2,fifo,False,18,16,False,57,30,22,4,False,357,F10001,2802.675329685211,3150.454540014267,2802.677896261215,3150.4534134864807,"1899,2130,2131,2132"
False,6,12,26,9,4,fifo,False,3,8,True,8,14,143,1,True,359,F10001,2815.7757556438446,3163.3679418563843,2815.77823472023,3163.366756916046,"959,1250,1251,1252"
True,11,12,10,5,32,fifo_wait,False,99,16,False,251,10,727,2,True,378,-4.994134630678313,2978.562689304352,3174.7804777622223,2978.5651190280914,3174.7792999744415,"3528,3556,3600,3601"
False,14,8,15,14,8,fifo_wait,False,864,4,False,13,16,13,4,False,386,-4.581897073774639,3033.6407544612885,3181.5079340934753,3033.643186569214,3181.5066301822662,"4117,4118,4119,4204"
False,15,12,4,40,32,fifo,True,2,4,False,143,4,17,16,True,360,F10001,2822.939643383026,3182.3366508483887,2822.9423537254333,3182.335436105728,"3602,3603,3604,3605"
False,14,1,27,22,8,fifo,False,63,8,False,206,22,150,2,True,381,-4.894918409897448,3008.1129009723663,3189.3127841949463,3008.115643262863,3189.311549425125,"3958,3959,4060,4063"
False,6,14,1,19,16,fifo_wait,True,117,1,False,47,31,9,4,False,372,-5.434107915275592,2918.361953020096,3197.76832985878,2918.3645730018616,3197.7670068740845,"1257,1258,1259,1443"
True,7,13,8,13,2,fifo,False,639,16,True,27,10,103,2,False,387,-4.645601041375703,3046.899934053421,3199.806653022766,3046.9023587703705,3199.8053464889526,"2133,2134,2135,2254"
False,14,10,23,8,1,fifo,False,3,4,False,952,26,957,1,False,365,F10001,2852.165739297867,3200.0786035060883,2852.168378829956,3200.028107404709,"951,952,953,958"
True,10,12,19,39,4,fifo_wait,True,6,1,False,653,5,80,8,False,368,F10001,2884.3534684181213,3213.132374048233,2884.356344461441,3213.1311223506927,"4113,4114,4115,4116"
True,7,8,24,48,1,fifo,True,58,1,False,94,6,682,32,True,379,-5.235494621779668,2978.7741179466248,3214.6812143325806,2978.776530265808,3214.680051088333,"1894,1895,1896,1898"
False,4,10,15,24,16,fifo_wait,False,2,2,True,12,26,69,1,False,369,F10001,2884.7688064575195,3215.569636821747,2884.771600008011,3215.568445444107,"4069,4110,4111,4112"
False,8,12,16,37,1,fifo,False,10,1,False,31,5,866,32,True,370,F10001,2896.3974692821503,3227.1156125068665,2896.4001450538635,3227.1144156455994,"2874,2978,2979,2990"
True,15,10,9,54,16,fifo,True,5,1,True,10,27,119,1,True,406,F10003,3200.0772290229797,3238.9215648174286,3200.079522371292,3238.9201798439026,"2133,2134,2135,2254"
True,3,5,12,12,4,fifo,True,68,8,True,343,10,75,2,False,392,-4.9104550346429745,3057.3768396377563,3241.2362492084503,3057.3791716098785,3241.235051870346,"3606,3607,3608,3609"
False,6,14,10,63,8,fifo_wait,False,60,4,False,527,4,104,1,True,397,-4.15536416787709,3142.8195106983185,3255.1955280303955,3142.822452545166,3255.19433927536,"300,301,302,303"
True,7,8,6,49,8,fifo_wait,False,4,2,True,393,15,53,8,False,374,F10001,2927.120316505432,3255.6495072841644,2927.1231083869934,3255.648449420929,"3057,3058,3059,3204"
True,4,15,4,0,8,fifo,True,411,16,False,605,1,18,4,True,385,-5.177718237352776,3030.290704727173,3255.8765461444855,3030.2932131290436,3255.8114709854126,"304,305,306,307"
True,6,4,29,18,4,fifo_wait,True,1,2,False,287,29,14,4,True,375,F10001,2945.6668264865875,3274.335597038269,2945.669444322586,3274.334431886673,"4452,4453,4487,4536"
True,7,11,21,53,1,fifo,True,50,16,True,584,31,59,16,False,393,-4.958021099177681,3081.8344011306763,3276.3002002239227,3081.836696624756,3276.298906326294,"1890,1891,1892,1893"
True,16,4,23,25,1,fifo,False,1,8,True,283,17,518,32,True,376,F10001,2965.405774831772,3296.294265985489,2965.408566236496,3296.2931916713715,"308,309,470,950"
False,3,6,27,35,8,fifo,False,980,8,False,37,31,170,32,False,407,-3.9034525603656287,3200.3736534118652,3303.8384788036346,3200.376554965973,3303.837390899658,"951,952,953,958"
True,1,12,20,10,16,fifo,False,130,8,False,724,27,454,4,True,389,-5.319935349628749,3052.4912910461426,3305.248256444931,3052.4937601089478,3305.2468717098236,"2358,2359,2474,2475"
True,5,2,16,28,1,fifo_wait,True,271,4,True,98,11,831,32,True,410,-3.839036570305922,3215.775119781494,3311.1075258255005,3215.777737379074,3311.106183052063,"4069,4110,4111,4112"
True,11,11,31,33,4,fifo_wait,False,98,1,True,38,31,150,2,True,380,-5.644030162774375,2989.8543977737427,3319.026075363159,2989.85706281662,3319.0248799324036,"4205,4435,4442,4445"
False,7,15,9,19,1,fifo,False,49,4,False,8,10,15,2,True,400,-4.743596417907156,3163.5856194496155,3325.877321958542,3163.5881469249725,3325.876142024994,"959,1250,1251,1252"
False,8,4,7,21,8,fifo_wait,True,5,8,False,77,13,779,32,False,398,-4.882882774643974,3150.305165052414,3332.8826196193695,3150.3077306747437,3332.881309747696,"2478,2479,2575,2858"
True,6,4,24,26,4,fifo,False,13,1,True,61,30,17,2,True,382,F10001,3015.6555614471436,3344.371771812439,3015.658144712448,3344.3705775737762,"4448,4449,4450,4451"
True,7,7,28,48,1,fifo,True,588,4,False,10,16,37,32,False,415,-3.7159884622897934,3255.8752403259277,3347.58487534523,3255.878086566925,3347.5836234092712,"3057,3058,3059,3204"
False,10,8,7,6,16,fifo,True,149,16,True,250,21,157,16,False,411,-4.391326409206958,3227.5114834308624,3359.0363335609436,3227.514157772064,3359.0350539684296,"2874,2978,2979,2990"
False,13,13,27,35,1,fifo,True,1615,2,True,11,21,25,2,False,404,-4.847613045822146,3189.5247519016266,3365.7004313468933,3189.5275321006775,3365.699243068695,"3958,3959,4060,4063"
False,9,10,7,41,1,fifo,True,1002,1,True,26,18,29,16,True,409,-4.694408405512035,3214.903055906296,3372.512657880783,3214.9056239128113,3372.5114300251007,"1894,1895,1896,1898"
True,3,3,4,1,16,fifo_wait,False,130,1,False,972,21,12,2,True,384,F10001,3028.449275493622,3376.425575017929,3028.452228307724,3376.4243454933167,"3618,3700,3738,3739"
True,2,7,12,20,1,fifo,False,10,8,False,503,6,35,4,True,388,F10001,3051.5452756881714,3380.4486894607544,3051.5475668907166,3380.447172164917,"2991,3050,3051,3052"
True,7,5,19,54,8,fifo_wait,False,910,4,False,576,8,14,32,True,421,-3.546858013455174,3305.4523861408234,3389.8369603157043,3305.4551391601562,3389.8356046676636,"2358,2359,2474,2475"
False,14,7,8,1,2,fifo,False,29,16,False,32,7,419,8,True,395,-5.5125386969212435,3106.335396528244,3402.034074783325,3106.337990283966,3402.0328855514526,"3340,3412,3413,3415"
True,1,8,18,26,32,fifo,True,1,2,False,14,21,18,4,True,390,F10001,3052.701554775238,3405.730017900467,3052.703983783722,3405.7288513183594,"1528,1529,1531,1792"
True,13,14,32,57,16,fifo,True,1695,8,True,67,25,35,8,False,432,F10003,3380.6645085811615,3413.075167655945,3380.6673924922943,3413.0738594532013,"2991,3050,3051,3052"
True,10,3,29,19,2,fifo_wait,True,9,1,True,249,2,51,8,True,394,F10001,3084.285889863968,3413.3104660511017,3084.2881965637207,3413.146564722061,"3053,3054,3055,3056"
False,11,16,10,35,16,fifo_wait,False,1,8,True,33,2,410,2,True,402,-5.245380843054464,3181.720324754715,3418.927812099457,3181.72318315506,3418.926498413086,"4117,4118,4119,4204"
False,6,4,11,28,1,fifo_wait,True,347,2,True,324,20,63,4,True,420,-4.556817259499756,3304.0417754650116,3446.602963447571,3304.044731616974,3446.601683616638,"951,952,953,958"
True,3,13,17,59,8,fifo,False,1,8,True,20,26,37,16,True,396,F10001,3130.8219072818756,3460.935641527176,3130.824471473694,3460.934396982193,"2350,2351,2356,2357"
False,4,14,13,6,4,fifo_wait,False,403,1,True,155,4,47,8,True,403,-5.572621524067837,3182.5534491539,3493.047374486923,3182.5560863018036,3493.046015739441,"3602,3603,3604,3605"
True,9,6,21,50,16,fifo,False,1120,4,False,173,13,25,32,True,401,F10001,3174.99156665802,3511.000749349594,3174.9942910671234,3510.999543905258,"3528,3556,3600,3601"
True,2,5,27,13,16,fifo_wait,True,1,16,False,57,6,32,4,True,424,-5.021367061694491,3326.082357645035,3525.710948705673,3326.085033893585,3525.7097363471985,"959,1250,1251,1252"
True,2,3,7,57,32,fifo_wait,True,965,8,True,9,1,34,16,False,428,-4.858465100465059,3359.241903066635,3537.3974702358246,3359.2445068359375,3537.396313905716,"2874,2978,2979,2990"
