busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,13,3,18,24,16,fifo,True,1030,16,True,842,-2.5329981572552542,2885.4543726444244,2938.385644197464,2886.7432537078857,2937.804241657257,"4445,4448,4449,4519"
True,13,3,7,31,4,fifo,True,712,16,True,844,-2.321387219956642,2894.6657366752625,2944.573958158493,2895.9277431964874,2944.5726597309113,"198,199,1101,1103"
True,7,2,32,25,8,fifo,True,1040,16,True,845,-2.331833167353031,2900.9744181632996,2951.2300221920013,2902.2875592708588,2951.228743314743,"1722,1723,1897,2136"
False,12,3,24,14,16,fifo,True,967,16,True,843,-3.092468708500003,2891.57551240921,2953.963738679886,2892.883492231369,2953.9623386859894,"3737,3850,3851,3852"
True,2,6,29,19,16,fifo,True,1680,16,True,846,-2.4928996207169245,2909.60023021698,2963.160895586014,2910.9417011737823,2963.159569978714,"4030,4034,4084,4085"
True,14,7,31,27,16,fifo,True,1925,16,True,847,-2.513534598207549,2916.5325989723206,2970.874461889267,2917.8696789741516,2970.873029947281,"3853,3854,3855,3856"
True,9,2,31,25,16,fifo,False,1925,16,True,848,-2.4022584674780476,2918.7388446331024,2972.216520547867,2920.1486830711365,2971.0694284439087,"1106,1107,1108,1109"
True,16,10,19,32,8,fifo,True,1751,16,True,849,-2.484323146249584,2920.8145985603333,2973.723695039749,2922.157442331314,2973.7224037647247,"4147,4205,4206,4207"
True,5,6,31,23,16,fifo,False,1084,16,True,850,-2.5157025505851536,2926.726975440979,2981.573718547821,2928.072166442871,2981.572403907776,"2137,2408,2540,2541"
True,13,3,4,4,32,fifo,True,1684,16,True,853,-2.4922132249704383,2935.39954662323,2989.533095598221,2936.934962749481,2989.531587600708,"2898,2899,2965,3004"
False,12,11,9,17,1,fifo,False,1021,16,False,854,-2.542326140655487,2938.3841927051544,2990.9580495357513,2938.3871235847473,2989.8322093486786,"3678,3679,3730,3731"
False,5,6,31,46,16,fifo,True,1579,16,True,839,-4.375442506796866,2872.8480558395386,2992.4921357631683,2872.8515787124634,2992.4908339977264,"2890,2891,2892,2893"
True,16,7,1,30,16,fifo,True,1035,16,True,855,-2.635156875581885,2940.0934019088745,2994.9377188682556,2941.3354618549347,2994.9363985061646,"4445,4448,4449,4519"
False,13,9,3,11,32,fifo,True,1244,16,True,856,-2.8328662249938352,2945.9423789978027,3004.8011004924774,2947.194359779358,3004.799784421921,"198,199,1101,1103"
True,10,2,20,56,8,fifo,True,1296,16,False,857,-2.4264297200290246,2952.750228881836,3006.552051782608,2954.0562982559204,3005.242614507675,"1722,1723,1897,2136"
True,2,1,22,27,32,fifo,False,519,16,True,788,F10001,2659.684360742569,3009.2303512096405,2659.6872775554657,3009.229115962982,"3911,3912,3913,3914"
True,12,3,1,52,16,fifo,False,1743,16,True,851,-3.6342516590848795,2929.0049636363983,3010.606111049652,2929.0075867176056,3010.46967625618,"3861,3862,3863,3865"
True,7,1,29,29,4,fifo,True,727,16,True,858,-2.7600479139954452,2955.33052778244,3011.9917900562286,2956.591462135315,3010.904616355896,"3737,3850,3851,3852"
True,7,3,6,55,8,fifo,True,1903,16,True,859,-2.361504732742491,2964.7348561286926,3016.4402022361755,2966.0221135616302,3016.4388427734375,"4030,4034,4084,4085"
True,16,3,31,32,32,fifo,False,638,16,True,792,F10001,2669.1993634700775,3023.3017263412476,2670.5166606903076,3023.300538301468,"4143,4144,4145,4146"
False,9,9,12,62,4,fifo,True,1254,16,True,863,-2.366254486549637,2983.2055234909058,3033.8478014469147,2984.5592880249023,3033.8465297222137,"2137,2408,2540,2541"
True,11,4,6,61,8,fifo,True,1909,16,True,864,-2.476504786107161,2990.9567036628723,3042.788072347641,2990.959462404251,3042.7868099212646,"2898,2899,2965,3004"
True,2,1,24,16,32,fifo,True,1926,16,True,865,-2.4028194925398165,2992.380787372589,3045.988928079605,2993.6614649295807,3045.9876658916473,"3678,3679,3730,3731"
False,14,5,7,26,16,fifo,True,1895,16,True,867,-2.4844482113878397,2996.5378880500793,3049.800371646881,2997.866010904312,3049.7991659641266,"4445,4448,4449,4519"
True,13,10,2,42,16,fifo,True,1838,16,False,866,-2.7754346686897002,2994.073521375656,3051.460140943527,2995.450297355652,3051.4588708877563,"2890,2891,2892,2893"
True,15,6,5,20,2,fifo,True,1673,16,False,869,-2.252782266254908,3007.97226190567,3057.597676753998,3009.3191425800323,3057.5961077213287,"1722,1723,1897,2136"
False,9,10,3,30,8,fifo,False,932,16,True,870,-2.504864493795613,3010.6047174930573,3061.86785697937,3010.6072533130646,3061.866574525833,"3911,3912,3913,3914"
True,6,15,2,35,32,fifo_wait,True,916,16,True,868,-3.016465839940898,3006.5503947734833,3068.282436609268,3007.9011890888214,3068.2811994552612,"198,199,1101,1103"
True,16,2,1,48,8,fifo,True,1616,16,True,873,-2.4288476313913527,3017.870121717453,3070.301564693451,3019.184883594513,3070.3003227710724,"4030,4034,4084,4085"
True,6,1,30,29,32,fifo,True,992,16,False,871,F10003,3011.9903869628906,3072.0917344093323,3013.2850589752197,3072.0904734134674,"3861,3862,3863,3865"
True,11,2,25,48,16,fifo,True,1709,16,False,860,-4.103677540836412,2972.215168237686,3073.8182306289673,2973.5892462730408,3073.817133665085,"3853,3854,3855,3856"
True,12,2,2,4,32,fifo,True,1065,16,False,874,-2.4375005273907298,3024.6972897052765,3075.6994309425354,3025.988240003586,3075.6982679367065,"4143,4144,4145,4146"
False,16,2,31,61,16,fifo,True,801,16,True,735,F10001,2390.1896040439606,3084.3758285045624,2391.499249458313,3084.374657869339,"3915,3917,3918,3919"
True,9,1,3,12,32,fifo,True,1316,16,False,875,-2.447715209600221,3035.265215396881,3087.799723625183,3036.4941613674164,3087.798275709152,"2137,2408,2540,2541"
False,7,6,25,20,8,fifo,False,1132,16,False,877,-2.343189463835986,3047.4162924289703,3097.8344073295593,3048.7324430942535,3097.8331429958344,"3678,3679,3730,3731"
True,6,3,31,13,16,fifo,True,1769,16,True,878,-2.3945624523900135,3051.329658508301,3102.6357984542847,3052.791642665863,3102.6343348026276,"4445,4448,4449,4519"
True,10,2,32,62,8,fifo,True,1505,16,True,880,-2.493602068155224,3059.0739834308624,3112.526476621628,3060.2958738803864,3112.525089740753,"1722,1723,1897,2136"
True,10,6,22,31,32,fifo,False,1016,16,True,812,F10001,2755.4617018699646,3114.1040318012238,2756.685887336731,3112.8170833587646,"2543,2545,2546,2547"
True,2,1,31,31,16,fifo,False,1571,16,True,881,-2.3485235759352103,3063.368681192398,3115.4975640773773,3064.6594965457916,3114.7645978927612,"3911,3912,3913,3914"
True,5,4,6,44,16,fifo,True,1842,16,True,876,-3.5230314600128705,3044.344561815262,3120.4920992851257,3045.665759563446,3120.4908051490784,"2898,2899,2965,3004"
False,11,3,14,52,8,fifo,True,1520,16,True,882,-2.415092012172306,3069.659162759781,3122.5221984386444,3070.9817049503326,3122.520887851715,"198,199,1101,1103"
True,2,1,20,18,32,fifo,True,1692,16,True,883,-2.4333589370739395,3071.8686611652374,3127.350888967514,3073.2977755069733,3127.349612236023,"4030,4034,4084,4085"
False,3,6,22,35,32,fifo,True,794,16,True,879,F10003,3053.1603543758392,3130.4086816310883,3054.5209119319916,3130.407399892807,"2890,2891,2892,2893"
True,12,1,31,26,4,fifo,False,403,16,True,885,-2.8636569631841327,3075.1592712402344,3133.624148607254,3076.609925031662,3133.6228790283203,"3853,3854,3855,3856"
False,11,8,31,33,1,fifo,False,407,16,False,886,-2.9784945540676553,3077.080429792404,3137.2129759788513,3078.3900384902954,3137.2114477157593,"4143,4144,4145,4146"
True,8,2,31,28,8,fifo,True,1770,16,False,887,-2.3315709155801145,3085.9312059879303,3138.7187960147858,3087.2649018764496,3138.2875776290894,"3915,3917,3918,3919"
True,16,2,30,20,8,fifo,False,761,16,True,888,-2.871002036882537,3089.1399931907654,3146.769266605377,3090.46982216835,3146.767833471298,"2137,2408,2540,2541"
True,2,3,9,39,4,fifo,True,1486,16,False,889,-2.3391387912843506,3099.1844663619995,3150.520482301712,3100.4579226970673,3150.519168138504,"3678,3679,3730,3731"
True,12,1,25,17,32,fifo,False,1529,16,True,890,-2.4978557800742105,3103.984266757965,3157.4530324935913,3105.2101306915283,3157.4517517089844,"4445,4448,4449,4519"
False,3,3,14,35,32,fifo,True,1955,16,True,872,-4.296758736940626,3013.6068193912506,3164.3086955547333,3014.9606852531433,3164.3074226379395,"3737,3850,3851,3852"
False,10,4,6,59,8,fifo,True,1375,16,True,891,-2.50848482048041,3114.1026344299316,3168.224617958069,3115.395938873291,3168.2233667373657,"1722,1723,1897,2136"
True,9,3,1,56,8,fifo,True,1590,16,True,892,-2.509583002083572,3115.496155023575,3169.577625513077,3115.498867034912,3168.344306707382,"2543,2545,2546,2547"
True,3,2,22,26,8,fifo,False,1549,16,True,895,-2.278904917716012,3123.8792791366577,3174.078247308731,3125.2060358524323,3174.0769686698914,"198,199,1101,1103"
False,3,7,25,31,8,fifo,True,1135,16,True,894,-2.4113677464531302,3122.0628678798676,3175.4396307468414,3123.7131731510162,3174.6587133407593,"2898,2899,2965,3004"
True,11,1,10,31,16,fifo,True,763,16,True,898,-2.4058093284292976,3135.2454771995544,3187.9139931201935,3136.594528913498,3187.912675380707,"3853,3854,3855,3856"
True,10,7,18,18,8,fifo,False,432,16,True,899,-2.4557095321307,3138.7174174785614,3189.563328027725,3138.7201914787292,3189.555733680725,"4143,4144,4145,4146"
False,5,1,32,58,1,fifo,False,1575,16,False,896,-3.0923189110667058,3128.7113921642303,3190.969689130783,3130.0481498241425,3190.789210796356,"4030,4034,4084,4085"
False,8,5,19,57,8,fifo,True,1142,16,True,897,-2.5118325391161442,3131.868392944336,3192.364678144455,3133.220537662506,3191.5344545841217,"2890,2891,2892,2893"
True,16,5,31,41,8,fifo,False,263,16,True,900,-2.7900049258593764,3140.2540769577026,3198.2795214653015,3141.642682313919,3198.278243780136,"3915,3917,3918,3919"
True,7,3,14,30,32,fifo,False,1612,16,True,861,F10003,2973.549152612686,3199.8720269203186,2974.8799085617065,3199.2906913757324,"1106,1107,1108,1109"
True,2,3,25,24,4,fifo,True,499,16,False,904,-2.336967195853176,3165.678835630417,3217.485638856888,3166.979405641556,3217.4841606616974,"3737,3850,3851,3852"
True,12,2,1,33,32,fifo,False,1002,16,False,805,-5.113095608232383,2722.0787029266357,3220.51926279068,2723.3956508636475,3220.517915725708,"4086,4087,4141,4142"
False,2,4,31,55,32,fifo,False,1593,16,True,901,-3.374161859935711,3148.645990371704,3224.271336555481,3150.061392068863,3224.270012617111,"2137,2408,2540,2541"
False,2,2,21,22,16,fifo,False,545,16,False,907,-2.5085906237921525,3175.4382753372192,3226.2792778015137,3175.4409551620483,3226.277754545212,"198,199,1101,1103"
True,2,1,19,21,8,fifo,False,924,16,True,908,-2.311078918112969,3176.815264225006,3228.3605694770813,3178.178764820099,3228.3591368198395,"2898,2899,2965,3004"
True,2,1,24,19,32,fifo,True,2032,16,False,905,-2.5337444318713005,3169.57626748085,3229.8030922412872,3170.8697679042816,3228.897952079773,"1722,1723,1897,2136"
True,2,1,19,24,16,fifo,False,1734,16,True,909,-2.346563700166256,3189.5618648529053,3238.72602725029,3189.564382791519,3238.724677324295,"3853,3854,3855,3856"
True,11,3,7,26,16,fifo,True,1820,16,True,910,-2.455048636120515,3190.9682919979095,3242.697643995285,3190.9709424972534,3242.696316242218,"4143,4144,4145,4146"
True,7,4,1,33,16,fifo,True,1349,16,True,912,-2.547231785694738,3193.8091490268707,3247.934769630432,3195.1716434955597,3247.933518886566,"2890,2891,2892,2893"
False,10,5,3,63,32,fifo,True,1925,16,True,903,-3.7605254695663812,3158.813927412033,3250.77747797966,3160.172133207321,3250.776177406311,"4445,4448,4449,4519"
False,12,3,17,24,2,fifo,False,247,16,True,911,-3.111281705462612,3192.363245010376,3254.3070724010468,3192.3661563396454,3254.3057923316956,"4030,4034,4084,4085"
False,7,1,10,16,32,fifo,False,599,16,True,913,-2.6249439165767545,3199.8706979751587,3255.696462392807,3199.873301267624,3254.82440161705,"3915,3917,3918,3919"
True,9,5,19,28,4,fifo,False,595,16,True,917,-2.283384944171257,3225.951961517334,3276.4296629428864,3227.392659187317,3276.4282960891724,"2137,2408,2540,2541"
False,9,6,19,31,16,fifo,True,527,16,True,920,-2.6142229212580568,3231.3344869613647,3286.7932193279266,3232.7078511714935,3286.791960477829,"1722,1723,1897,2136"
True,16,3,21,34,16,fifo,False,932,16,True,918,-2.9955222515009035,3227.6624281406403,3289.4384219646454,3228.9916093349457,3289.4372096061707,"198,199,1101,1103"
True,5,7,1,21,2,fifo,True,1236,16,False,921,-2.2577017373002977,3240.3112523555756,3290.8122408390045,3241.6339173316956,3290.0066833496094,"3853,3854,3855,3856"
True,2,1,9,16,32,fifo,False,246,16,True,919,-2.994456460049939,3229.801661491394,3292.3217883110046,3229.8045189380646,3290.8120741844177,"2898,2899,2965,3004"
False,7,4,23,33,16,fifo,True,791,16,True,922,-2.4607932444247327,3244.1141455173492,3297.030579805374,3245.400416612625,3297.0291476249695,"4143,4144,4145,4146"
False,9,1,32,28,32,fifo,False,1351,16,True,852,F10001,2930.592502117157,3302.396805524826,2932.15656542778,3302.3955476284027,"3005,3006,3070,3071"
False,11,2,5,28,16,fifo,True,1128,16,True,924,-2.4269950111690073,3252.393822669983,3305.0354380607605,3253.694580554962,3305.0341796875,"4445,4448,4449,4519"
True,10,1,9,25,16,fifo,True,1709,16,False,925,-2.397577040349614,3255.6951127052307,3307.6310534477234,3255.6978516578674,3307.6297991275787,"4030,4034,4084,4085"
True,9,11,21,28,8,fifo,False,1210,16,True,926,-2.471888952706697,3257.0823316574097,3309.4215364456177,3258.33806180954,3309.4201889038086,"3915,3917,3918,3919"
False,5,5,13,54,16,fifo,True,1360,16,True,927,F10003,3277.8392543792725,3314.18324303627,3279.114975452423,3314.1818194389343,"2137,2408,2540,2541"
True,1,2,29,38,16,fifo,True,455,16,True,862,F10001,2975.1211810112,3325.7683610916138,2976.4113211631775,3325.7670950889587,"4147,4205,4206,4207"
False,16,8,19,34,2,fifo,False,35,16,False,915,-4.391299756074463,3218.971480846405,3340.179402112961,3220.3064262866974,3340.177888393402,"3737,3850,3851,3852"
True,11,3,25,25,16,fifo,True,1350,16,True,928,-2.4679978313850865,3288.4070649147034,3341.7278921604156,3289.750875711441,3341.726652622223,"1722,1723,1897,2136"
False,9,10,32,46,4,fifo,False,1171,16,False,930,-2.396057220979243,3292.3204131126404,3343.9406473636627,3293.6086025238037,3343.939250230789,"3853,3854,3855,3856"
True,2,2,29,28,16,fifo,True,604,16,True,931,-2.428900512998261,3293.7477695941925,3346.7407071590424,3295.0745482444763,3346.7393107414246,"2898,2899,2965,3004"
True,4,4,30,36,16,fifo,True,1709,16,False,933,-2.4711203878159265,3303.7621710300446,3357.2289316654205,3305.113795042038,3357.227550268173,"3005,3006,3070,3071"
False,9,6,25,17,16,fifo,False,1164,16,False,932,-2.8546121592807925,3298.6947770118713,3358.6014358997345,3300.1576268672943,3357.407841205597,"4143,4144,4145,4146"
True,1,2,23,31,8,fifo,False,923,16,True,934,-2.317247078824692,3306.405225276947,3358.6014795303345,3307.9950692653656,3358.070815563202,"4445,4448,4449,4519"
True,4,2,14,32,16,fifo,False,897,16,True,935,-2.8479454679226035,3309.027733564377,3368.9264867305756,3310.398711204529,3368.924951314926,"4030,4034,4084,4085"
True,9,2,9,30,32,fifo,False,763,16,True,936,F10003,3311.013210773468,3375.772006750107,3312.3630814552307,3375.7705993652344,"3915,3917,3918,3919"
False,9,1,25,29,16,fifo,False,1826,16,True,939,-2.3533447450198355,3341.5442509651184,3392.6136603355408,3342.8472895622253,3392.612375497818,"3737,3850,3851,3852"
False,2,7,27,25,8,fifo,True,1044,16,True,941,-2.41290926928075,3345.451390028,3396.925628423691,3346.686210155487,3396.9244754314423,"3853,3854,3855,3856"
False,15,10,20,62,8,fifo,True,1146,16,True,940,-2.52520050486717,3343.33278131485,3398.515591621399,3344.6511483192444,3396.995243549347,"1722,1723,1897,2136"
True,6,2,1,5,32,fifo,True,1815,16,True,942,-2.4278952839594923,3348.1313285827637,3400.0530207157135,3349.4170961380005,3399.465671777725,"2898,2899,2965,3004"
False,11,2,31,33,8,fifo,False,940,16,False,943,-2.349449594741329,3358.600060224533,3409.2430288791656,3358.6027071475983,3409.241698026657,"3005,3006,3070,3071"
True,3,11,19,54,2,fifo,True,1345,16,True,944,-2.301328303564961,3360.939472913742,3411.487682580948,3362.1800293922424,3411.486295223236,"4143,4144,4145,4146"
False,11,3,12,28,16,fifo,False,2024,16,True,945,-2.457475499156304,3360.9395241737366,3414.2942078113556,3362.2644402980804,3414.2928733825684,"4445,4448,4449,4519"
False,14,9,19,57,8,fifo,True,1284,16,True,946,-2.6612730095432813,3370.432428598404,3426.101638317108,3371.678894519806,3426.1001496315002,"4030,4034,4084,4085"
False,5,2,16,31,4,fifo,False,18,16,False,929,-4.686464417870697,3290.8109045028687,3439.8098356723785,3290.8137245178223,3439.8086631298065,"198,199,1101,1103"
True,1,5,23,31,32,fifo_wait,False,768,16,True,948,-2.5907370550304223,3394.0500593185425,3449.099833250046,3395.3446424007416,3449.0985605716705,"3737,3850,3851,3852"
False,12,1,28,26,32,fifo,False,1358,16,True,893,F10001,3116.8366417884827,3450.710523366928,3118.18399477005,3449.526213169098,"3911,3912,3913,3914"
False,10,6,11,55,16,fifo,True,1849,16,True,902,-5.528174332381384,3152.102595090866,3452.117085456848,3153.391998767853,3451.5164880752563,"3678,3679,3730,3731"
True,3,2,31,29,16,fifo,True,992,16,False,949,-2.4226854416055894,3398.5142900943756,3452.1171283721924,3399.899878501892,3451.0114965438843,"3853,3854,3855,3856"
False,11,8,20,30,16,fifo,True,1073,16,True,950,-2.5889963583123814,3400.0516538619995,3454.1986181735992,3400.0545353889465,3453.4054062366486,"1722,1723,1897,2136"
False,10,3,30,30,32,fifo_wait,True,883,16,True,951,-2.4997213679260146,3401.6182889938354,3455.5958483219147,3402.9935913085938,3455.152064561844,"2898,2899,2965,3004"
True,9,6,26,48,8,fifo,True,928,16,True,952,-2.4173413302922344,3410.7534713745117,3463.2141087055206,3412.080084323883,3463.2127792835236,"3005,3006,3070,3071"
True,14,3,23,31,32,fifo_wait,False,580,16,True,953,-2.484723299647057,3413.1079280376434,3466.231244325638,3414.4238498210907,3466.2298681735992,"4143,4144,4145,4146"
True,9,6,11,33,8,fifo,False,902,16,True,954,-2.4531923594836083,3415.710372686386,3467.646823167801,3417.1371524333954,3467.319824695587,"4445,4448,4449,4519"
True,10,3,9,33,4,fifo,False,621,16,True,955,-2.2990197446866527,3427.496609210968,3477.51734995842,3428.8163549900055,3477.515724182129,"4030,4034,4084,4085"
False,16,2,21,57,16,fifo,True,1271,16,True,923,-5.280117753737329,3249.327221393585,3487.9757640361786,3250.6270744800568,3487.9745070934296,"2890,2891,2892,2893"
True,8,6,21,31,8,fifo,False,1572,16,False,956,-2.453630957867825,3441.1821875572205,3494.4168694019318,3442.4923651218414,3494.41552567482,"198,199,1101,1103"
False,2,16,18,49,2,fifo_wait,True,683,16,True,960,-2.406728868723976,3454.1968653202057,3506.1056702136993,3455.5772919654846,3506.104246854782,"3678,3679,3730,3731"
False,12,8,18,22,16,fifo,True,1085,16,True,959,-2.6085244817166577,3454.196811914444,3507.5605478286743,3454.199498653412,3506.9855654239655,"3853,3854,3855,3856"
True,10,3,4,24,8,fifo,False,1643,16,True,962,-2.339273757061091,3457.1891264915466,3509.231389760971,3458.608461380005,3508.03022813797,"2898,2899,2965,3004"
False,1,11,23,50,2,fifo,True,1134,16,True,963,-2.4422687714370976,3464.8619742393494,3516.4803228378296,3466.2042331695557,3516.4789147377014,"3005,3006,3070,3071"
True,4,6,26,20,32,fifo,True,580,16,False,957,-3.21451432735072,3450.7091784477234,3526.240172624588,3451.9767079353333,3526.23890709877,"3737,3850,3851,3852"
True,9,9,1,20,32,fifo,True,1331,16,False,964,-2.919925166379905,3467.6454560756683,3531.815595149994,3467.6482920646667,3531.8143310546875,"4143,4144,4145,4146"
True,9,5,9,54,8,fifo,True,1892,16,False,966,-2.4830799824465926,3479.2294175624847,3533.4974501132965,3480.51225066185,3531.913616657257,"4030,4034,4084,4085"
True,10,1,28,32,8,fifo,True,640,16,False,967,-2.5190101255200914,3489.3604743480682,3541.6245381832123,3490.586251974106,3541.6230664253235,"2890,2891,2892,2893"
True,5,1,15,35,32,fifo,False,2032,16,True,938,-5.011328387185073,3327.1368255615234,3543.8626039028168,3328.3885300159454,3543.861173391342,"4147,4205,4206,4207"
True,3,7,26,22,16,fifo,True,653,16,True,968,-2.566693988553448,3495.800024032593,3550.6545577049255,3497.1575479507446,3550.653188228607,"198,199,1101,1103"
False,9,1,30,31,16,fifo,False,1639,16,True,969,-2.4146898152781007,3507.558422803879,3558.734479904175,3507.5615904331207,3558.733300447464,"3678,3679,3730,3731"
True,14,3,25,33,32,fifo,False,1314,16,True,906,F10001,3171.1521871089935,3560.329487800598,3172.5286502838135,3559.9725461006165,"2543,2545,2546,2547"
False,9,2,21,28,16,fifo,True,592,16,True,972,-2.494370063436356,3518.0236184597015,3571.025139093399,3519.3030545711517,3571.02393078804,"3005,3006,3070,3071"
True,12,3,32,15,32,fifo,False,558,16,True,916,F10001,3221.9127497673035,3574.358849287033,3223.276126384735,3574.3575401306152,"4086,4087,4141,4142"
True,3,1,6,40,32,fifo,True,794,16,False,965,-3.721934564325761,3469.0630626678467,3579.0572984218597,3470.3983511924744,3579.0559351444244,"4445,4448,4449,4519"
False,12,1,29,38,8,fifo,False,813,16,True,973,-2.5172528258272115,3527.674579143524,3580.978899002075,3528.968667268753,3580.1525452136993,"3737,3850,3851,3852"
False,11,8,22,52,4,fifo,True,1129,16,True,974,-2.367923294302181,3533.496107339859,3583.7554562091827,3534.7880783081055,3583.7541229724884,"4143,4144,4145,4146"
