busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,9,11,6,41,8,fifo,False,1378,16,True,348,-2.500952228206468,1045.1081516742706,1099.0852315425873,1046.5001018047333,1098.6620075702667,"551,552,553,554"
True,5,8,3,1,32,fifo,True,1684,16,True,344,-3.0267269376562145,1036.5148968696594,1099.0852835178375,1037.8241081237793,1098.4761412143707,"98,99,510,511"
False,12,8,1,33,8,fifo,False,452,16,True,349,-2.531344843893785,1046.32169008255,1101.4303109645844,1047.7523891925812,1099.5342769622803,"1283,1284,1285,1287"
False,8,11,12,50,32,fifo,False,1968,16,True,324,-3.8068713568449626,982.5504305362701,1102.7880730628967,983.8431923389435,1101.5907247066498,"1628,1629,1655,1750"
False,11,13,3,33,8,fifo,False,1111,16,True,352,-2.497608966030884,1051.3324885368347,1104.9866485595703,1051.3365440368652,1102.9761333465576,"2867,2964,3208,3209"
False,12,1,6,31,8,fifo,False,1710,16,True,353,-2.3333082656368864,1052.565346956253,1107.2258467674255,1054.0046291351318,1105.5792436599731,"94,95,96,97"
False,2,13,19,29,16,fifo,False,1630,16,True,351,-2.6614546270572967,1050.0701925754547,1107.22589635849,1050.0732293128967,1105.9953832626343,"1755,1756,1757,1758"
False,11,11,8,31,4,fifo,False,1826,16,True,355,-2.363134417858089,1055.8296780586243,1107.2259101867676,1055.8982210159302,1107.1156644821167,"1288,1289,1578,1579"
False,4,9,14,31,8,fifo,False,698,16,True,356,-2.50642349325025,1057.2650406360626,1112.2678391933441,1058.7810711860657,1112.2662806510925,"3430,3431,3439,3440"
False,16,13,5,17,2,fifo,False,883,16,True,358,-2.3130600386880285,1068.0731737613678,1120.6949608325958,1069.396912097931,1120.6936275959015,"879,1003,1172,1173"
False,16,6,15,28,2,fifo,False,1485,16,True,359,-2.319658509183334,1069.3198337554932,1122.7725517749786,1070.6556022167206,1122.595947265625,"3999,4523,4525,4526"
False,13,16,11,8,8,fifo,False,799,16,True,357,-2.9058020955515222,1062.9151482582092,1124.8729362487793,1064.3234469890594,1123.7602937221527,"3391,3392,3393,3398"
False,11,8,5,24,8,fifo,False,1738,16,True,360,-2.4153689870721093,1071.812968492508,1124.8729903697968,1071.8158910274506,1123.9090476036072,"555,556,557,558"
True,2,13,1,38,32,fifo,True,1434,16,True,354,F10003,1054.5418419837952,1124.873004436493,1055.8325397968292,1123.7685644626617,"90,91,92,93"
False,5,9,11,52,1,fifo,False,1922,16,True,361,-2.447758454152495,1073.9247045516968,1129.0047626495361,1075.4533734321594,1126.6138043403625,"512,513,514,550"
False,1,11,10,58,16,fifo,False,2004,16,True,254,F10001,801.1535239219666,1136.2591416835785,801.1564044952393,1136.2577631473541,"1759,2680,2682,2683"
False,15,12,9,48,4,fifo,False,1583,16,True,363,-2.396776465348476,1083.0873911380768,1138.8826394081116,1084.4981384277344,1136.367220878601,"1192,1193,1194,1195"
True,10,9,6,36,32,fifo,False,1647,16,True,322,-3.9322412326252314,980.5646922588348,1142.8842294216156,980.5674767494202,1142.8829622268677,"3239,3348,3349,3390"
False,16,10,23,36,2,fifo,False,1206,16,True,365,-2.328028643072467,1090.6728956699371,1146.604419708252,1092.1187098026276,1146.602923154831,"1210,1280,1281,1282"
True,4,6,1,19,32,fifo,True,1069,16,True,362,-2.771838440849077,1081.3430547714233,1152.2553658485413,1082.8004312515259,1152.2538831233978,"559,685,688,689"
False,15,12,1,31,8,fifo,False,898,16,True,367,-2.607890950199376,1094.6807935237885,1155.50106215477,1094.8061141967773,1155.4995691776276,"2861,2862,2863,2866"
False,8,13,10,41,8,fifo,False,1187,16,True,368,-2.6541218590766547,1096.1274774074554,1158.1872491836548,1096.1306972503662,1156.8829774856567,"1178,1179,1190,1191"
False,6,12,25,25,4,fifo,False,834,16,True,370,-2.4219136004600785,1099.0837581157684,1158.1872971057892,1099.086547613144,1156.9871399402618,"1174,1175,1176,1177"
False,4,10,12,28,8,fifo,False,1419,16,True,369,-2.5723297475645492,1097.3782651424408,1158.1873123645782,1098.9545848369598,1157.9835748672485,"1624,1625,1626,1627"
False,8,11,7,33,16,fifo,False,2036,16,True,366,-2.7057475520395347,1093.4535162448883,1158.1873240470886,1094.6846697330475,1156.990706205368,"1751,1752,1753,1754"
False,11,5,21,25,4,fifo_wait,True,1873,16,False,372,-2.2846268038601436,1101.428514957428,1163.1620173454285,1103.0040109157562,1159.8872663974762,"551,552,553,554"
False,10,7,14,47,4,fifo_wait,True,1046,16,False,371,-2.3098883591041655,1101.4284591674805,1163.1620705127716,1103.0052223205566,1160.2159669399261,"98,99,510,511"
False,15,12,11,32,4,fifo,False,877,16,True,375,-2.3966854503491413,1107.2242605686188,1167.0933487415314,1107.2274115085602,1167.0022730827332,"2867,2964,3208,3209"
False,12,14,5,29,4,fifo,False,1318,16,True,373,-2.415860205437477,1102.7864072322845,1167.0934085845947,1105.202210187912,1163.474457502365,"1283,1284,1285,1287"
False,2,6,16,43,8,fifo,False,1076,16,True,376,-2.453381582380143,1111.2942461967468,1170.8765280246735,1113.9708473682404,1170.8752164840698,"94,95,96,97"
False,11,9,11,22,16,fifo,False,600,16,True,377,-2.6868742312026326,1111.2943007946014,1174.6859548091888,1114.0019164085388,1174.6842551231384,"1755,1756,1757,1758"
False,11,12,8,19,16,fifo,False,863,16,True,378,-2.6955254258757653,1111.2943437099457,1176.790718793869,1114.0031666755676,1174.9154069423676,"1288,1289,1578,1579"
False,1,13,18,37,4,fifo,True,1363,16,True,379,-2.3919137829388357,1114.5322012901306,1176.790785074234,1116.9163010120392,1174.9785916805267,"3430,3431,3439,3440"
False,10,12,14,35,8,fifo,False,1113,16,True,380,-2.519565692272842,1122.771264076233,1182.5919802188873,1122.774348974228,1182.5906944274902,"879,1003,1172,1173"
False,12,8,15,32,1,fifo_wait,True,1525,16,False,381,-2.4454292370235264,1124.871437072754,1185.4218044281006,1124.8742718696594,1185.4204499721527,"3999,4523,4525,4526"
False,9,1,11,29,4,fifo_wait,True,1632,16,False,384,-2.2745466643985335,1129.0024645328522,1192.1797156333923,1132.3880314826965,1192.1783649921417,"555,556,557,558"
False,15,3,7,37,2,fifo,True,1715,16,True,382,-2.3329396950077927,1129.0023663043976,1193.9972183704376,1132.2053196430206,1193.8643703460693,"3391,3392,3393,3398"
False,9,7,2,28,16,fifo,True,1740,16,True,383,-2.550858234580703,1129.0024209022522,1195.8711380958557,1132.2848899364471,1195.869776725769,"90,91,92,93"
False,7,4,20,39,4,fifo_wait,True,441,16,False,385,-2.361325588016646,1131.6937079429626,1197.6392030715942,1134.4031190872192,1197.296555519104,"512,513,514,550"
False,9,13,4,34,2,fifo_wait,True,1740,16,False,387,-2.2650711624582853,1141.968646287918,1201.909369468689,1145.2809462547302,1201.9078488349915,"1192,1193,1194,1195"
False,9,6,20,35,8,fifo_wait,True,1995,16,False,386,-2.346707236028937,1138.8807418346405,1204.0611073970795,1142.562106370926,1202.252212047577,"1759,2680,2682,2683"
True,14,15,13,57,32,fifo,False,1019,16,True,318,-3.826009675678182,966.1372010707855,1206.9083018302917,967.7221744060516,1206.9064629077911,"1620,1621,1622,1623"
True,1,14,18,51,32,fifo,True,1215,16,True,394,F10003,1163.159320116043,1209.9858105182648,1165.9044494628906,1208.1807162761688,"1751,1752,1753,1754"
False,16,8,21,34,4,fifo_wait,False,581,16,True,389,-2.4119326498293274,1149.382647037506,1209.9858791828156,1151.905464887619,1209.9823315143585,"1210,1280,1281,1282"
False,6,5,4,21,16,fifo,False,1614,16,True,388,-2.4865220110558517,1146.4650166034698,1209.9859027862549,1149.3594527244568,1209.7753434181213,"3239,3348,3349,3390"
False,6,4,9,32,4,fifo_wait,True,951,16,False,390,-2.3030649778308963,1154.7287712097168,1215.1672134399414,1157.2084522247314,1213.5674841403961,"559,685,688,689"
False,16,13,20,39,4,fifo,False,497,16,True,391,-2.4868630680863886,1158.1858503818512,1218.0801105499268,1158.188761472702,1217.7561674118042,"2861,2862,2863,2866"
True,1,14,5,38,2,fifo,True,1407,16,True,396,-2.3297818845824736,1167.0913262367249,1221.86732172966,1167.0944480895996,1221.866217136383,"551,552,553,554"
False,12,5,20,30,4,fifo_wait,True,548,16,False,392,-2.37607716123217,1163.1592223644257,1223.5747578144073,1165.885900259018,1221.8848295211792,"1178,1179,1190,1191"
False,11,6,7,36,2,fifo_wait,True,456,16,False,397,-2.5669243289976413,1167.0913832187653,1226.4072465896606,1169.4546315670013,1226.3729376792908,"98,99,510,511"
False,11,2,25,24,4,fifo_wait,True,363,16,False,395,-2.6502868984715655,1163.1593606472015,1226.407298564911,1165.9871490001678,1226.0026285648346,"1624,1625,1626,1627"
False,5,7,13,40,4,fifo_wait,True,1413,16,False,398,-2.3992852154712594,1170.3241691589355,1230.4915707111359,1172.2215383052826,1226.979901790619,"1283,1284,1285,1287"
False,10,2,17,21,2,fifo_wait,True,907,16,False,399,-2.4042026123730373,1170.3242225646973,1230.491619348526,1172.2620768547058,1227.301515340805,"2867,2964,3208,3209"
False,15,3,13,44,8,fifo_wait,True,753,16,False,403,-2.302347064667551,1179.2742640972137,1235.3818743228912,1180.7320413589478,1233.382702589035,"3430,3431,3439,3440"
False,12,3,16,40,2,fifo_wait,True,1779,16,False,402,-2.2330720862602065,1179.2742094993591,1235.3819210529327,1180.7192356586456,1232.8918504714966,"1288,1289,1578,1579"
False,9,3,6,39,4,fifo_wait,True,999,16,False,401,-2.2936513052857745,1176.7886652946472,1235.3819346427917,1178.6941266059875,1232.6014139652252,"1755,1756,1757,1758"
False,11,2,15,14,1,fifo_wait,True,967,16,False,400,-3.222895734195078,1172.808155298233,1243.391319990158,1174.5225653648376,1243.389884710312,"94,95,96,97"
False,16,9,7,35,8,fifo,True,1342,16,True,405,-2.431162987278054,1187.3781697750092,1246.4754016399384,1188.8516969680786,1244.9811034202576,"3999,4523,4525,4526"
False,6,4,13,36,8,fifo_wait,True,102,16,False,404,-2.7657088601690187,1184.1801545619965,1248.9551861286163,1186.1117327213287,1246.854731798172,"879,1003,1172,1173"
False,1,5,8,30,16,fifo,False,1173,16,True,406,-2.507059454429134,1193.9957194328308,1255.0783019065857,1193.998986005783,1255.0772116184235,"555,556,557,558"
False,11,3,16,39,2,fifo_wait,True,1693,16,False,408,-2.284919979586479,1197.637635231018,1257.7584760189056,1197.6408379077911,1255.6021091938019,"90,91,92,93"
False,11,3,18,24,32,fifo_wait,True,1819,16,False,407,-2.463674501212982,1195.755300283432,1260.4023160934448,1197.4849157333374,1258.2525193691254,"3391,3392,3393,3398"
True,7,13,1,33,32,fifo,False,369,16,False,291,F10001,890.0725536346436,1263.1026453971863,891.4008221626282,1261.6675596237183,"2688,2689,2744,2860"
False,11,3,21,34,4,fifo_wait,True,385,16,False,409,-2.5100788221679404,1199.1691749095917,1265.7726032733917,1201.0686292648315,1263.8528831005096,"512,513,514,550"
False,16,10,10,35,8,fifo,False,1622,16,True,410,-2.452159603827844,1204.0595767498016,1269.3524508476257,1206.504537820816,1269.3074834346771,"1192,1193,1194,1195"
False,7,2,13,39,4,fifo_wait,True,947,16,False,411,-2.2644075155854457,1206.700831413269,1271.7545442581177,1209.3786208629608,1270.8945996761322,"1759,2680,2682,2683"
False,10,5,15,23,2,fifo_wait,True,769,16,False,412,-2.2953751638078996,1209.9842157363892,1271.754600763321,1209.986982345581,1271.2045290470123,"1620,1621,1622,1623"
False,16,7,18,37,8,fifo,False,914,16,True,414,-2.44569793656272,1215.164157629013,1279.3527019023895,1217.5945177078247,1279.3076117038727,"3239,3348,3349,3390"
False,10,10,11,37,8,fifo,False,580,16,True,419,-2.497625422195775,1226.405799150467,1282.0122587680817,1226.4085440635681,1282.0109977722168,"1178,1179,1190,1191"
False,13,1,17,19,4,fifo_wait,True,1655,16,False,417,-2.3029850130153724,1220.5070309638977,1284.0757915973663,1222.6994590759277,1283.0559134483337,"2861,2862,2863,2866"
True,1,14,13,39,1,fifo,True,801,16,False,416,-2.693653734151639,1218.0785691738129,1284.0758368968964,1218.0812923908234,1282.020520210266,"559,685,688,689"
False,16,11,14,48,2,fifo,False,1242,16,True,418,-2.358719649537616,1223.57333278656,1288.3188154697418,1226.2620751857758,1288.317366361618,"551,552,553,554"
False,12,2,15,9,2,fifo_wait,True,1986,16,False,413,-2.3230051766836097,1215.1641011238098,1294.662989616394,1217.573987007141,1294.6615562438965,"1751,1752,1753,1754"
False,16,13,8,39,1,fifo_wait,False,1810,16,True,420,-2.398840280683186,1230.4897158145905,1296.1035373210907,1233.486508846283,1295.1173949241638,"1624,1625,1626,1627"
True,6,8,10,31,32,fifo,False,342,8,True,284,F10001,875.2690091133118,1297.6701529026031,876.7093598842621,1296.665986776352,"3441,3446,3511,3512"
True,1,14,12,38,8,fifo,True,1458,16,True,423,-2.5413893724371,1235.3799567222595,1302.6190712451935,1238.1585211753845,1302.6177387237549,"2867,2964,3208,3209"
False,2,7,10,31,2,fifo,True,1857,16,True,425,-2.2571388815773696,1240.5923871994019,1304.3832812309265,1243.5580792427063,1304.0586574077606,"1288,1289,1578,1579"
True,2,13,23,43,16,fifo,True,1538,16,True,422,-2.723378782476902,1235.3798599243164,1306.2795956134796,1237.9764623641968,1306.2780585289001,"1283,1284,1285,1287"
False,3,12,9,16,2,fifo,True,1608,16,False,427,-2.3069157023544924,1246.4738924503326,1308.3011627197266,1249.7631046772003,1308.2998712062836,"94,95,96,97"
False,16,11,9,39,16,fifo,False,771,16,True,421,-3.1266947443224886,1230.4897708892822,1309.6833477020264,1233.4850585460663,1308.7494580745697,"98,99,510,511"
False,16,2,18,30,4,fifo_wait,True,884,16,False,428,-2.2790021894487693,1248.953895330429,1311.1901104450226,1252.181828737259,1310.38898062706,"3999,4523,4525,4526"
False,1,6,8,57,8,fifo,False,1404,16,True,429,-2.5389528182050873,1251.976835012436,1316.7019214630127,1254.6727147102356,1316.7005417346954,"879,1003,1172,1173"
False,3,12,12,19,32,fifo,False,1697,16,True,426,-2.9514825360292685,1240.5924627780914,1318.014829158783,1243.6549212932587,1316.9423129558563,"3430,3431,3439,3440"
False,15,11,1,39,2,fifo,True,1881,16,True,431,-2.3279214008072127,1260.4009912014008,1321.6178226470947,1263.0885648727417,1321.61647772789,"90,91,92,93"
False,13,3,16,34,4,fifo_wait,False,1004,16,False,432,-2.28242116043498,1263.1007964611053,1322.9259855747223,1266.0529539585114,1322.9246559143066,"3391,3392,3393,3398"
False,15,3,18,30,4,fifo_wait,True,1099,16,False,433,-2.309282614441767,1265.770892381668,1327.3826665878296,1268.3770060539246,1327.381367444992,"2688,2689,2744,2860"
False,6,9,9,46,4,fifo,False,77,16,True,424,-3.5267957240208085,1240.5922968387604,1328.8270823955536,1243.4807720184326,1328.3976793289185,"1755,1756,1757,1758"
True,11,15,2,34,2,fifo,False,605,16,False,436,-2.374356766698098,1275.365386724472,1332.4756467342377,1277.957973241806,1332.4742875099182,"1759,2680,2682,2683"
True,4,14,19,39,2,fifo,True,611,16,True,438,-2.4852232663263605,1281.5871350765228,1338.824660539627,1283.4056997299194,1338.823284626007,"3239,3348,3349,3390"
True,7,9,1,48,4,fifo,True,1438,16,True,441,-2.3683353796471405,1287.6221890449524,1342.6342227458954,1289.560949087143,1342.6328883171082,"2861,2862,2863,2866"
True,4,11,2,51,16,fifo,False,1754,16,False,434,-3.172358475896419,1268.5825688838959,1344.2804799079895,1271.2908113002777,1343.8333404064178,"512,513,514,550"
False,13,4,19,39,4,fifo_wait,True,962,16,False,442,-2.325099725751215,1290.4294292926788,1344.2805378437042,1292.1428425312042,1344.1737694740295,"551,552,553,554"
False,12,9,5,32,16,fifo,False,876,16,True,440,-2.691019328941245,1287.6221296787262,1347.1596474647522,1289.5219869613647,1347.1583244800568,"559,685,688,689"
True,6,12,4,35,4,fifo,False,75,16,False,435,-3.347560993495894,1271.7530086040497,1348.8110065460205,1271.7561931610107,1347.5963764190674,"1192,1193,1194,1195"
False,1,6,13,60,2,fifo,False,2039,16,True,443,-2.3469177180335032,1296.1021482944489,1348.8110523223877,1296.1051168441772,1348.5048248767853,"1751,1752,1753,1754"
True,14,13,5,38,2,fifo,False,10,16,False,374,-5.276296681178768,1104.9851138591766,1351.2153277397156,1106.993489742279,1349.9714784622192,"1628,1629,1655,1750"
True,5,12,4,28,8,fifo,False,756,16,False,444,-2.491029533287347,1297.6686916351318,1352.90664935112,1297.671597957611,1351.2349429130554,"1624,1625,1626,1627"
True,7,2,5,36,4,fifo,False,1752,16,False,445,-2.28347566537944,1299.4004924297333,1352.9066939353943,1301.2213687896729,1351.2506670951843,"3441,3446,3511,3512"
True,3,11,8,41,16,fifo,True,1604,16,True,415,-4.4737097902255165,1215.1641993522644,1356.4878673553467,1217.676174402237,1356.48632979393,"1210,1280,1281,1282"
False,7,6,14,26,2,fifo_wait,True,1482,16,False,448,-2.229855247710185,1307.6541833877563,1358.432343006134,1309.028353214264,1358.4309549331665,"1283,1284,1285,1287"
False,16,11,13,35,2,fifo,False,1460,8,True,446,-2.7754595973314644,1304.3820006847382,1359.9379646778107,1304.3846139907837,1359.9367098808289,"2867,2964,3208,3209"
True,7,10,3,37,4,fifo,False,260,16,False,447,-2.647514325347727,1305.7577774524689,1361.3922033309937,1307.2097249031067,1361.248063325882,"1288,1289,1578,1579"
False,12,6,12,35,4,fifo_wait,True,462,16,False,451,-2.2790083326089747,1312.5987684726715,1363.9066052436829,1313.9539353847504,1363.905230998993,"3999,4523,4525,4526"
True,5,16,21,30,4,fifo,False,1258,8,False,449,-2.839592951020255,1309.6819334030151,1365.4780328273773,1309.6846776008606,1364.7611110210419,"94,95,96,97"
True,1,13,17,26,32,fifo,True,1895,16,True,364,-5.28185256251679,1084.550579547882,1365.4780776500702,1085.9215602874756,1365.064505815506,"1196,1197,1198,1199"
True,2,15,16,57,2,fifo,True,1357,16,True,452,-2.320906231270235,1318.0135552883148,1369.2649357318878,1319.4439234733582,1369.2635612487793,"879,1003,1172,1173"
False,7,5,7,35,8,fifo,True,1993,16,True,453,-2.4019416207341657,1319.5401396751404,1371.5053882598877,1320.8696973323822,1371.5037977695465,"3430,3431,3439,3440"
True,4,13,4,29,4,fifo,True,1159,16,False,454,-2.379675755358609,1322.9026420116425,1374.085104227066,1324.1782004833221,1374.0838437080383,"90,91,92,93"
False,5,4,14,24,2,fifo_wait,True,969,16,False,456,-2.3232892745523372,1328.8256964683533,1378.8256590366364,1328.8283936977386,1378.8244171142578,"2688,2689,2744,2860"
True,1,13,16,47,16,fifo,True,1980,16,True,393,-5.148523017451578,1163.159278869629,1384.7079887390137,1165.8690204620361,1384.7067518234253,"1174,1175,1176,1177"
False,6,8,15,38,8,fifo_wait,False,809,16,True,458,-2.390577655130722,1333.74351811409,1386.7625992298126,1335.090796470642,1386.7613401412964,"1759,2680,2682,2683"
True,5,16,3,44,4,fifo,False,116,16,False,457,-3.013493603132633,1330.0460875034332,1391.2042989730835,1331.4322907924652,1391.2029876708984,"1755,1756,1757,1758"
False,13,1,12,36,4,fifo_wait,True,1234,16,False,460,-2.255234542084003,1344.2789549827576,1393.8109483718872,1344.2819800376892,1393.8097183704376,"2861,2862,2863,2866"
True,5,16,13,26,4,fifo,False,330,16,False,463,-2.41364334567556,1348.8096804618835,1401.6887698173523,1348.812637090683,1401.6874799728394,"559,685,688,689"
True,13,14,10,41,2,fifo,False,631,16,False,466,-2.459956295651797,1352.9053540229797,1406.9252145290375,1354.5426983833313,1406.923820257187,"1628,1629,1655,1750"
True,1,16,14,36,2,fifo,True,1123,16,True,469,-2.3122284460412788,1358.3263635635376,1410.4792473316193,1359.795488357544,1410.4778625965118,"1210,1280,1281,1282"
False,5,12,3,40,16,fifo,True,576,16,True,465,-2.839937743344737,1351.2136178016663,1412.025969028473,1352.9258770942688,1410.6109590530396,"1751,1752,1753,1754"
True,11,3,14,44,4,fifo_wait,True,1094,16,False,470,-2.2893275995021223,1359.762877702713,1413.420663356781,1361.4130227565765,1412.8558225631714,"1283,1284,1285,1287"
False,6,7,14,31,8,fifo,False,1071,16,True,471,-2.444162777216146,1361.39080119133,1414.8171527385712,1361.3935570716858,1414.8156633377075,"2867,2964,3208,3209"
False,1,16,4,27,16,fifo,True,1270,16,True,467,-2.8426568487661137,1355.1068003177643,1416.3542442321777,1356.8905160427094,1415.5243082046509,"1624,1625,1626,1627"
False,6,9,19,43,8,fifo,False,646,16,True,472,-2.5297525375798355,1363.2093930244446,1418.6609585285187,1364.7215704917908,1418.6595330238342,"1288,1289,1578,1579"
True,13,11,13,26,1,fifo,False,280,16,False,468,-3.09131968765261,1355.106857061386,1420.0241632461548,1356.9706087112427,1419.6971652507782,"3441,3446,3511,3512"
True,8,15,12,27,2,fifo,False,311,16,False,473,-2.5705872806164822,1365.4767248630524,1420.024215221405,1365.4793100357056,1418.7210147380829,"3999,4523,4525,4526"
False,11,2,14,31,8,fifo_wait,True,1133,16,False,474,-2.30212198577645,1368.0220193862915,1422.2835037708282,1369.573900461197,1420.2425982952118,"94,95,96,97"
True,1,10,18,30,4,fifo,True,1794,16,False,476,-2.3734069575197,1371.1721906661987,1422.2835507392883,1372.6249725818634,1422.1970427036285,"879,1003,1172,1173"
False,5,6,6,34,8,fifo,True,947,16,True,475,-2.446417002674143,1368.0220739841461,1422.2835640907288,1369.5914838314056,1420.766689300537,"1196,1197,1198,1199"
True,12,15,17,32,1,fifo,False,486,16,False,477,-2.8248371853084513,1372.851054906845,1430.1641891002655,1374.211534500122,1430.1626682281494,"3430,3431,3439,3440"
False,14,5,14,34,4,fifo_wait,True,337,16,False,479,-2.429728626620481,1380.3338646888733,1432.0534060001373,1381.6820831298828,1432.0519523620605,"2688,2689,2744,2860"
True,13,15,9,37,2,fifo,False,20,16,False,430,-4.829896484097511,1257.7571773529053,1433.3021066188812,1260.4530065059662,1433.2858846187592,"555,556,557,558"
True,5,2,22,37,2,fifo,False,1712,16,False,481,-2.266538138137596,1388.0844373703003,1437.317274570465,1389.3871960639954,1437.3160378932953,"1759,2680,2682,2683"
False,16,12,13,41,4,fifo,False,930,16,True,480,-2.4347618184712183,1385.9856615066528,1438.5521433353424,1387.287615776062,1437.3362784385681,"1174,1175,1176,1177"
False,2,12,6,44,32,fifo,True,839,16,True,464,F10003,1351.2135651111603,1438.5521914958954,1352.8945150375366,1437.8857827186584,"1192,1193,1194,1195"
True,4,5,1,12,1,fifo,False,1665,16,True,482,-2.372316358467713,1392.6183185577393,1442.7416734695435,1393.903254032135,1442.740282535553,"1755,1756,1757,1758"
True,10,12,17,31,4,fifo,True,1764,16,True,485,-2.337073472452618,1408.2135515213013,1458.8166284561157,1409.5867824554443,1458.8153085708618,"1628,1629,1655,1750"
False,16,10,7,43,4,fifo,False,1726,16,True,486,-2.3692993704562495,1412.0246312618256,1462.7142205238342,1413.3787684440613,1462.7128970623016,"1210,1280,1281,1282"
False,11,4,13,28,8,fifo_wait,True,1267,16,False,487,-2.308646684372641,1413.4193856716156,1464.1946744918823,1413.4220776557922,1463.5371613502502,"1751,1752,1753,1754"
False,11,4,14,41,4,fifo_wait,True,1016,16,False,491,-2.257747756098985,1420.0227155685425,1469.1186127662659,1420.025485754013,1469.1173026561737,"1288,1289,1578,1579"
False,6,11,4,30,8,fifo,False,396,16,True,489,-2.6786145246137125,1416.3528847694397,1471.3156378269196,1416.3556628227234,1471.3143548965454,"2867,2964,3208,3209"
True,5,7,5,27,8,fifo,False,1895,16,True,493,-2.3782397255944745,1422.281669139862,1473.9613585472107,1423.822351694107,1473.9600801467896,"3441,3446,3511,3512"
False,9,2,13,34,2,fifo_wait,True,1751,16,False,494,-2.270448190305639,1425.0245971679688,1475.9653918743134,1426.3784928321838,1475.9640696048737,"94,95,96,97"
False,11,8,12,36,4,fifo_wait,True,143,16,False,496,-2.6954511655256947,1425.024696111679,1481.245287656784,1426.4515056610107,1481.243978023529,"879,1003,1172,1173"
False,13,3,15,29,1,fifo_wait,True,713,16,False,495,-2.7236676119972865,1425.0246539115906,1482.545810699463,1426.4002840518951,1481.4394207000732,"1196,1197,1198,1199"
False,8,8,15,34,2,fifo_wait,True,1444,16,False,497,-2.266424094137224,1431.6362535953522,1482.545857667923,1432.9729447364807,1481.531608581543,"3430,3431,3439,3440"
False,7,10,3,36,8,fifo,True,1286,16,True,499,-2.4431640927912093,1434.5875656604767,1487.472259759903,1435.948498725891,1487.470965385437,"555,556,557,558"
False,16,6,28,34,8,fifo_wait,False,10,16,True,462,-4.61335658579159,1346.265343427658,1491.7497389316559,1347.7984793186188,1491.748431444168,"551,552,553,554"
False,11,3,3,33,32,fifo_wait,False,606,16,True,500,-2.554595945382045,1438.550672531128,1493.0452189445496,1438.5536360740662,1492.3146257400513,"1759,2680,2682,2683"
False,6,11,10,60,2,fifo,False,1528,16,True,501,-2.458408658481772,1440.681444644928,1493.0452744960785,1442.0118975639343,1492.699128627777,"1174,1175,1176,1177"
True,2,13,7,12,4,fifo,True,264,16,True,502,-2.483497323821196,1440.6815009117126,1495.2122445106506,1442.103056192398,1493.251088142395,"1192,1193,1194,1195"
True,11,4,9,45,4,fifo_wait,True,760,4,False,498,-3.286930656533333,1433.300805091858,1498.5089571475983,1433.3035793304443,1498.5077393054962,"2688,2689,2744,2860"
False,6,12,7,24,16,fifo,True,1659,16,True,503,-2.6761604175667606,1444.0826904773712,1499.7728278636932,1445.4576616287231,1499.6794664859772,"1755,1756,1757,1758"
True,1,14,1,34,4,fifo,True,713,16,True,504,-2.4480956974940544,1460.3416020870209,1511.2637116909027,1461.6374168395996,1511.2623844146729,"1628,1629,1655,1750"
True,3,1,3,51,16,fifo,False,1375,16,True,450,-5.057830536259853,1311.1888256072998,1512.512764930725,1311.1920719146729,1511.6702094078064,"98,99,510,511"
True,1,13,13,55,8,fifo,True,613,16,True,506,-2.6154815930865527,1465.4496455192566,1520.1586616039276,1466.7836441993713,1520.1572678089142,"1751,1752,1753,1754"
True,5,5,9,24,4,fifo,False,1778,16,True,508,-2.262298371856096,1472.8339381217957,1522.1438610553741,1474.0990090370178,1522.1426026821136,"2867,2964,3208,3209"
True,4,5,30,37,1,fifo,False,987,16,False,510,-2.5841560304399662,1477.2173426151276,1530.4366309642792,1478.5046737194061,1530.4353017807007,"94,95,96,97"
False,9,5,13,26,2,fifo_wait,False,1789,16,False,511,-2.299343845823091,1482.5443904399872,1531.7333767414093,1482.5471069812775,1531.086021900177,"879,1003,1172,1173"
True,7,15,8,37,8,fifo,False,328,16,False,509,-2.705861140189072,1475.2001368999481,1531.7334191799164,1476.5053465366364,1531.2564871311188,"3441,3446,3511,3512"
False,14,4,6,42,4,fifo_wait,True,995,16,True,514,-2.300598120270543,1488.7269310951233,1538.9899351596832,1490.0908024311066,1538.9886231422424,"555,556,557,558"
False,13,5,9,43,4,fifo,True,1813,16,True,517,-2.428353934828385,1495.210375070572,1546.6873543262482,1496.55943608284,1546.6860132217407,"1174,1175,1176,1177"
False,1,10,3,43,1,fifo,False,1843,16,True,518,-2.4310662546425856,1496.5721955299377,1548.0054881572723,1497.8252577781677,1547.6281077861786,"1192,1193,1194,1195"
True,4,2,24,61,2,fifo,False,1029,8,False,515,-2.8459030759902806,1493.0437099933624,1549.4737858772278,1493.04651927948,1548.8795466423035,"551,552,553,554"
False,6,9,15,19,8,fifo,False,761,16,True,519,-2.4538974629136554,1499.7714383602142,1550.7416229248047,1499.7744987010956,1549.958886384964,"2688,2689,2744,2860"
False,4,2,10,26,8,fifo,False,151,16,True,512,-3.2779331013934105,1484.6750395298004,1552.0894992351532,1485.92573928833,1551.3483958244324,"1196,1197,1198,1199"
