busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,15,10,16,28,4,fifo,False,53,8,False,351,-3.8148466854669056,2071.514806509018,2154.8600568771362,2071.517090320587,2154.858758687973,"3033,3140,3142,3143"
True,1,15,27,41,8,fifo_wait,True,215,4,False,355,-3.5890646436783418,2085.4588022232056,2158.9114425182343,2085.4613502025604,2158.91015625,"4078,4177,4364,4365"
True,4,12,17,18,32,fifo,True,1760,8,True,357,-3.3979354005151357,2089.9745059013367,2159.3451673984528,2089.977039337158,2159.3439717292786,"3553,3554,3555,3556"
False,3,12,25,61,16,fifo_wait,True,91,1,False,329,-5.09238730930173,1961.7133841514587,2162.592554330826,1961.716105222702,2162.5912594795227,"2005,2006,2007,2008"
False,4,8,1,50,2,fifo,False,111,2,False,344,-4.432275258583193,2043.9665021896362,2164.8496549129486,2043.9690670967102,2164.848162651062,"2640,2641,2642,2643"
True,4,2,25,16,1,fifo,False,73,1,True,338,-4.940284357999733,2003.8780980110168,2179.9061942100525,2003.8808815479279,2179.904846429825,"2808,2809,2820,2821"
False,6,3,7,5,4,fifo,False,45,1,True,331,-5.1887926370186,1965.8254058361053,2182.35613489151,1965.8279504776,2182.354945421219,"1898,1899,1981,2004"
False,6,4,18,38,2,fifo,True,26,16,False,343,-4.692979577812499,2038.4507558345795,2185.842837333679,2038.4534404277802,2185.8414340019226,"2648,2649,2800,2802"
False,4,4,11,12,8,fifo_wait,True,184,2,False,360,-4.083871578142861,2105.8937015533447,2201.5727202892303,2105.8959732055664,2201.5714983940125,"3389,3399,3413,3420"
False,15,11,25,36,16,fifo_wait,False,19,4,False,353,-4.460137477497591,2083.097004175186,2207.9125034809113,2083.0992953777313,2207.9111742973328,"3425,3426,3427,3428"
False,2,3,30,17,8,fifo_wait,True,76,4,True,362,-3.639016714941532,2134.4605383872986,2209.2988770008087,2134.463240623474,2209.2976253032684,"1541,1641,1895,1896"
True,2,7,1,54,4,fifo_wait,False,43,8,False,363,-3.81763539992125,2140.8357059955597,2223.834696531296,2140.8380420207977,2223.8332538604736,"2911,2914,2915,2990"
False,6,11,32,2,1,fifo,True,6,8,False,321,F10001,1893.4861114025116,2223.9702899456024,1893.4884479045868,2223.969347000122,"3381,3382,3383,3384"
False,12,12,1,7,32,fifo,False,8,16,False,352,-4.704571983695669,2082.1089622974396,2231.0404090881348,2082.111250638962,2231.0391252040863,"2822,2823,2824,2825"
True,9,5,24,27,8,fifo_wait,False,2,8,False,339,-5.1339850291136395,2027.3041050434113,2235.6598341464996,2027.3064591884613,2235.6586265563965,"1341,1348,1349,1439"
False,9,9,13,18,16,fifo,False,114,1,True,341,-5.11746073622515,2036.868986606598,2241.8942079544067,2036.8712260723114,2241.892740011215,"3144,3145,3146,3147"
False,1,4,20,11,1,fifo_wait,True,487,2,True,368,-3.927539991882192,2159.4682772159576,2247.4687085151672,2159.4705681800842,2247.467252969742,"3553,3554,3555,3556"
False,2,12,25,18,32,fifo_wait,False,22,8,False,367,-3.9901574319523756,2159.033272743225,2251.755546808243,2159.035764694214,2251.754139184952,"4078,4177,4364,4365"
False,14,12,32,14,16,fifo,True,197,16,True,365,-4.163044724207139,2152.24861741066,2254.308634996414,2152.250940322876,2254.307492017746,"2009,2034,2130,2131"
True,12,11,5,24,2,fifo,True,17,4,False,354,-4.902500563489819,2085.3324027061462,2257.5030286312103,2085.3349409103394,2257.5016226768494,"2826,2827,2852,2910"
True,5,2,31,34,8,fifo,False,2,2,True,325,F10001,1930.02157497406,2258.6432909965515,1930.0240216255188,2258.642063140869,"2358,2359,2478,2479"
True,13,8,27,43,2,fifo,True,1345,8,True,376,-2.766727830719622,2209.5924820899963,2262.790328979492,2209.595314979553,2262.7889676094055,"1541,1641,1895,1896"
True,5,5,32,60,1,fifo_wait,True,215,16,True,374,-3.3624946676574803,2201.6846690177917,2267.987821817398,2201.6870670318604,2267.986606836319,"3389,3399,3413,3420"
True,16,10,11,63,16,fifo_wait,True,6,16,True,373,-4.377598093143237,2185.963781118393,2302.881320953369,2185.9661688804626,2302.880169391632,"2648,2649,2800,2802"
True,2,3,11,57,1,fifo_wait,False,81,2,False,372,-4.540472718885947,2182.4736764431,2313.056998729706,2182.476261615753,2313.0556807518005,"1898,1899,1981,2004"
False,7,16,19,32,32,fifo,True,474,16,False,345,-5.257594325465062,2048.322828769684,2320.060963869095,2048.3255803585052,2320.0594775676727,"2176,2177,2178,2179"
False,11,1,18,5,1,fifo_wait,False,7,1,True,337,F10001,1992.995867729187,2321.8941609859467,1992.9983603954315,2321.892985343933,"3385,3386,3387,3388"
True,15,11,28,24,16,fifo,True,10,16,True,335,F10001,1981.3510620594025,2330.112876176834,1981.3534619808197,2330.1117877960205,"2991,3022,3023,3026"
False,9,16,5,2,4,fifo_wait,True,482,4,False,381,-4.134268553658252,2242.0481317043304,2341.7471799850464,2242.0507464408875,2341.7459588050842,"3144,3145,3146,3147"
True,12,7,11,60,1,fifo,False,289,4,False,388,-3.5641690419951915,2268.10994720459,2342.437619447708,2268.112904071808,2342.436499595642,"3389,3399,3413,3420"
False,12,16,32,51,16,fifo_wait,True,970,4,True,387,-3.7291116747517608,2262.9143176078796,2342.7371184825897,2262.9170393943787,2342.5916225910187,"1541,1641,1895,1896"
False,5,15,7,48,4,fifo_wait,True,77,1,True,369,-5.0375433369865075,2162.7124824523926,2353.9145934581757,2162.714840888977,2353.913335800171,"2005,2006,2007,2008"
False,7,2,11,32,32,fifo_wait,False,531,1,False,377,-4.719150444689324,2223.952203273773,2374.401983976364,2223.9546523094177,2374.400895357132,"2911,2914,2915,2990"
False,10,7,19,51,2,fifo,True,3,4,True,346,F10001,2049.5385553836823,2378.5963356494904,2049.5415160655975,2378.5950498580933,"3739,3793,3901,3971"
False,11,1,2,25,8,fifo,False,368,16,False,396,-2.5859654262186336,2342.8596761226654,2394.5109882354736,2342.8624024391174,2394.5094912052155,"1541,1641,1895,1896"
True,16,9,23,54,4,fifo,False,1231,1,True,386,-4.627137136113648,2258.766590118408,2397.649890899658,2258.769157409668,2397.6485736370087,"2358,2359,2478,2479"
True,15,11,18,9,32,fifo,False,15,2,True,347,F10001,2051.191837787628,2400.0594823360443,2051.194406747818,2400.0580971240997,"2350,2351,2356,2357"
False,9,6,27,15,16,fifo,True,17,4,False,348,F10001,2053.793338537216,2402.628211259842,2053.795886039734,2402.626931667328,"3429,3550,3551,3552"
False,14,1,26,62,8,fifo_wait,True,299,4,True,394,-3.419305764078164,2341.8705570697784,2410.5623574256897,2341.8731400966644,2410.5613074302673,"3144,3145,3146,3147"
False,8,5,5,50,16,fifo,True,27,4,False,350,F10001,2068.3274879455566,2416.987546443939,2068.329724550247,2416.9863982200623,"3557,3558,3559,3738"
True,5,15,14,49,4,fifo,True,1,16,False,358,F10001,2099.4883995056152,2430.1637670993805,2099.4910764694214,2430.1627292633057,"450,459,570,574"
False,8,8,10,5,4,fifo_wait,True,1438,8,False,398,-3.13136395901855,2374.5080258846283,2434.46377325058,2374.510398864746,2434.462700366974,"2911,2914,2915,2990"
False,1,2,3,6,4,fifo_wait,False,69,1,False,383,-4.992410221805582,2252.053124189377,2436.0342757701874,2252.0557403564453,2436.0329139232635,"4078,4177,4364,4365"
False,1,7,10,47,16,fifo_wait,True,43,16,False,399,-3.2734132513641443,2378.7083570957184,2442.4629588127136,2378.711011648178,2442.461805343628,"3739,3793,3901,3971"
True,13,15,26,33,2,fifo,False,25,1,False,361,-5.637884808076552,2127.0099120140076,2444.546704053879,2127.0122191905975,2444.545534849167,"3421,3422,3423,3424"
True,5,4,24,6,8,fifo,False,4,2,True,359,F10001,2099.59260058403,2447.2547290325165,2099.5948917865753,2447.2536034584045,"2644,2645,2646,2647"
False,2,7,30,30,2,fifo,True,26,16,True,389,-4.674155057443043,2303.1625366210938,2447.5118527412415,2303.1650433540344,2447.510776758194,"2648,2649,2800,2802"
False,16,14,23,25,4,fifo_wait,True,572,1,False,390,-4.643014952961441,2313.1662125587463,2454.2053377628326,2313.1688055992126,2454.2041521072388,"1898,1899,1981,2004"
True,4,2,5,4,1,fifo_wait,True,660,8,True,402,-3.0997408757885347,2400.1845309734344,2459.850575685501,2400.186898946762,2459.8494148254395,"2350,2351,2356,2357"
True,4,2,17,62,2,fifo,False,3,8,True,366,F10001,2154.980476140976,2485.581480741501,2154.9829370975494,2485.5802981853485,"3033,3140,3142,3143"
False,4,14,25,5,32,fifo,False,19,4,True,364,F10001,2144.6891112327576,2493.06627035141,2144.691495656967,2493.0648250579834,"575,576,577,1209"
True,4,8,32,47,16,fifo,True,5,2,True,370,F10001,2165.1383061408997,2495.0290656089783,2165.141031742096,2495.027722120285,"2640,2641,2642,2643"
True,14,9,24,14,2,fifo_wait,False,1313,2,False,401,-4.353692744421242,2397.9240486621857,2512.3336453437805,2397.9265687465668,2512.332671403885,"2358,2359,2478,2479"
False,5,16,2,41,32,fifo,False,273,8,False,404,F10001,2410.672591686249,2517.5169253349304,2410.6750037670135,2517.5158195495605,"3144,3145,3146,3147"
False,2,5,10,32,2,fifo,True,762,4,False,413,-3.3143350844686714,2454.331438302994,2519.253392457962,2454.3338458538055,2519.2522485256195,"1898,1899,1981,2004"
True,3,15,7,21,16,fifo,True,29,8,True,405,-4.230326907140998,2417.11075258255,2523.0279490947723,2417.11324095726,2523.026587486267,"3557,3558,3559,3738"
False,3,8,9,9,4,fifo_wait,False,7,4,True,391,-5.145043801942732,2320.1707417964935,2528.929933786392,2320.17320728302,2528.928781747818,"2176,2177,2178,2179"
False,9,9,5,49,4,fifo_wait,True,3,16,False,385,-5.453956937426714,2257.624371290207,2529.216206073761,2257.626939058304,2529.1151757240295,"2826,2827,2852,2910"
True,6,8,7,8,16,fifo,False,4,16,False,397,-4.932544014481185,2354.036408185959,2530.2616727352142,2354.038787126541,2530.2605726718903,"2005,2006,2007,2008"
False,16,9,30,58,32,fifo,True,6,1,False,371,F10001,2180.0138671398163,2532.2560245990753,2180.016394138336,2532.2549703121185,"2808,2809,2820,2821"
False,9,10,6,15,1,fifo,False,18,1,False,375,F10001,2208.0228350162506,2538.44909119606,2208.0251200199127,2538.447955608368,"3425,3426,3427,3428"
True,4,12,16,61,1,fifo,True,84,4,True,411,-4.206806800843991,2447.394944190979,2551.722667455673,2447.3973586559296,2551.721493244171,"2644,2645,2646,2647"
False,8,11,1,41,2,fifo_wait,False,3,1,True,378,F10001,2224.085243701935,2554.8544306755066,2224.0875039100647,2554.8533058166504,"3381,3382,3383,3384"
True,8,3,9,22,2,fifo_wait,True,6,1,False,379,F10001,2231.16806268692,2559.4921543598175,2231.170607805252,2559.49095082283,"2822,2823,2824,2825"
True,7,8,7,50,2,fifo,True,861,16,True,418,-2.3812761183256947,2512.4532985687256,2560.1509828567505,2512.455642938614,2560.149642467499,"2358,2359,2478,2479"
True,11,5,30,25,1,fifo,True,10,8,False,380,F10001,2235.787695646286,2566.3674614429474,2235.790415763855,2566.3662803173065,"1341,1348,1349,1439"
False,2,4,14,51,1,fifo,False,13,4,True,382,F10001,2247.5930140018463,2576.1997814178467,2247.5956420898438,2576.1987314224243,"3553,3554,3555,3556"
False,16,12,32,47,8,fifo_wait,False,624,1,False,406,-4.727998251829155,2430.2720634937286,2581.33416724205,2430.2744512557983,2581.3328981399536,"450,459,570,574"
True,12,14,9,32,16,fifo,False,109,1,False,393,-5.362732442566573,2330.226139307022,2581.665838241577,2330.2286190986633,2581.6647577285767,"2991,3022,3023,3026"
False,14,14,24,5,1,fifo_wait,True,6,4,True,384,F10001,2254.461920261383,2602.1739745140076,2254.464600801468,2602.172706604004,"2009,2034,2130,2131"
False,14,15,15,57,8,fifo_wait,True,897,1,True,412,-4.768376878922364,2447.6352593898773,2603.404543161392,2447.6375551223755,2603.4034128189087,"2648,2649,2800,2802"
False,2,4,1,17,32,fifo,True,7,8,False,403,-5.089532730812687,2402.7560777664185,2605.015227794647,2402.7586159706116,2605.014051914215,"3429,3550,3551,3552"
False,1,13,28,25,16,fifo,True,540,1,False,407,-4.986376753949475,2434.602725982666,2619.377895593643,2434.605120420456,2619.376715898514,"2911,2914,2915,2990"
True,5,12,8,30,4,fifo_wait,False,418,2,False,423,-4.034941277602994,2529.337973833084,2623.135225534439,2529.340494155884,2623.133953809738,"2826,2827,2852,2910"
False,5,5,19,40,32,fifo,False,1269,2,True,408,-4.882286638335089,2436.1781611442566,2633.715966463089,2436.1806564331055,2633.714700460434,"4078,4177,4364,4365"
True,15,13,12,1,2,fifo_wait,False,9,4,False,392,F10001,2322.0133078098297,2650.3956332206726,2322.015811920166,2650.3943819999695,"3385,3386,3387,3388"
True,14,14,1,50,4,fifo,False,349,4,False,434,-3.5694425515733696,2581.792845726013,2654.2610654830933,2581.7952551841736,2654.2599198818207,"2991,3022,3023,3026"
True,2,16,29,41,16,fifo_wait,True,53,4,False,430,-4.0708575559296465,2560.2788474559784,2657.2266612052917,2560.281726837158,2657.225317001343,"2358,2359,2478,2479"
False,2,6,9,46,32,fifo_wait,False,1129,8,False,436,-3.1071081605337327,2603.5193746089935,2664.792798280716,2603.5217039585114,2664.7916207313538,"2648,2649,2800,2802"
False,4,1,9,3,16,fifo,False,201,2,False,395,-5.65306445336384,2342.7358939647675,2665.004529953003,2342.738733768463,2665.003442764282,"3389,3399,3413,3420"
False,4,1,7,23,16,fifo_wait,False,959,1,False,426,-4.572624266751536,2538.574627161026,2672.821578502655,2538.5770337581635,2672.820306301117,"3425,3426,3427,3428"
False,10,4,2,58,4,fifo,False,48,4,False,428,-4.48724551530194,2554.9748480319977,2681.255998134613,2554.977105140686,2681.254638671875,"3381,3382,3383,3384"
True,9,7,13,33,8,fifo_wait,False,14,4,True,427,-4.546795032220247,2551.848363637924,2683.5331966876984,2551.8510332107544,2683.531924009323,"2644,2645,2646,2647"
False,9,13,22,39,8,fifo_wait,False,66,8,True,438,-3.3948740984452375,2619.4843335151672,2686.65704870224,2619.48681306839,2686.655822277069,"2911,2914,2915,2990"
False,13,7,15,35,16,fifo,True,26,16,True,420,-5.064706725883983,2519.397341966629,2716.9933457374573,2519.4000079631805,2716.9919290542603,"1898,1899,1981,2004"
False,4,2,27,17,32,fifo_wait,True,1212,8,True,444,-2.887456401259637,2664.925853252411,2721.3910517692566,2664.9282324314117,2721.3898708820343,"2648,2649,2800,2802"
False,10,1,6,50,8,fifo_wait,False,1,16,False,417,-5.329753047127677,2495.1474628448486,2739.198178768158,2495.149865627289,2739.19691491127,"2640,2641,2642,2643"
False,7,2,13,4,16,fifo,True,210,2,False,400,F10001,2394.6201536655426,2741.792205095291,2394.622654914856,2741.7910194396973,"1541,1641,1895,1896"
True,3,10,29,52,2,fifo,False,98,1,True,429,-4.974289378084384,2559.7878494262695,2742.1332836151123,2559.7906370162964,2742.1320853233337,"2822,2823,2824,2825"
False,8,13,28,26,1,fifo,False,187,1,True,435,-4.748534328295961,2602.411068677902,2754.968370437622,2602.4132652282715,2754.967130422592,"2009,2034,2130,2131"
False,5,7,28,23,4,fifo_wait,False,167,4,False,449,-3.4903980271204573,2686.782999277115,2756.7732338905334,2686.7857654094696,2756.7720034122467,"2911,2914,2915,2990"
True,6,14,4,54,2,fifo,False,618,16,True,450,-2.4725641265896137,2717.102332353592,2766.3319370746613,2717.1049044132233,2766.330745458603,"1898,1899,1981,2004"
True,11,12,15,0,16,fifo_wait,False,1,8,True,447,-4.021320361550209,2681.3631644248962,2774.827397584915,2681.3652799129486,2774.8261811733246,"3381,3382,3383,3384"
True,16,5,17,48,2,fifo,True,3,2,False,410,F10001,2444.6674077510834,2775.6709337234497,2444.6696960926056,2775.6697206497192,"3421,3422,3423,3424"
False,16,14,18,60,1,fifo_wait,True,6,2,True,414,F10001,2459.9769241809845,2788.549941301346,2459.9791662693024,2788.548746109009,"2350,2351,2356,2357"
True,8,11,15,6,2,fifo_wait,False,1,4,False,409,F10001,2442.7226300239563,2790.232141017914,2442.7249672412872,2790.230896472931,"3739,3793,3901,3971"
True,1,16,18,50,32,fifo_wait,False,248,2,False,441,-4.636717301486221,2650.6660952568054,2791.922599554062,2650.668715953827,2791.9213354587555,"3385,3386,3387,3388"
True,1,7,7,19,1,fifo_wait,True,1744,8,False,453,-2.773482073083063,2741.9170248508453,2795.5164182186127,2741.9195511341095,2795.5151042938232,"1541,1641,1895,1896"
False,12,16,29,41,32,fifo,True,471,2,False,458,F10003,2774.95321893692,2815.03816819191,2774.955500125885,2815.036854028702,"3381,3382,3383,3384"
True,10,13,2,35,16,fifo,True,92,16,True,452,-3.649558935980304,2739.3166065216064,2816.375505208969,2739.319185733795,2816.3741726875305,"2640,2641,2642,2643"
True,4,16,17,8,1,fifo,False,5,2,False,415,F10001,2485.687475681305,2833.059702396393,2485.6896052360535,2833.058489084244,"3033,3140,3142,3143"
False,14,12,30,5,1,fifo,False,4,8,False,416,F10001,2493.303568840027,2840.644155025482,2493.305849790573,2840.6427903175354,"575,576,577,1209"
False,12,5,20,3,1,fifo,False,15,4,False,419,F10001,2517.6220746040344,2848.3754692077637,2517.624569416046,2848.374123811722,"3144,3145,3146,3147"
False,12,5,22,26,2,fifo_wait,True,195,8,True,462,-3.1497572311928317,2792.046441078186,2852.8109996318817,2792.0488243103027,2852.8097019195557,"3385,3386,3387,3388"
True,11,15,19,54,16,fifo_wait,True,1146,16,True,464,-2.6599028302968515,2815.1498951911926,2868.279527425766,2815.1524889469147,2868.278347492218,"3381,3382,3383,3384"
True,9,12,32,8,32,fifo_wait,True,1642,8,True,461,-3.679558650067181,2790.354352712631,2868.7224423885345,2790.356670856476,2868.7212460041046,"3739,3793,3901,3971"
False,8,14,23,9,1,fifo_wait,False,53,1,False,421,F10001,2523.1552336215973,2870.5218827724457,2523.157694578171,2870.5206401348114,"3557,3558,3559,3738"
False,8,9,22,8,2,fifo_wait,True,300,2,False,439,-5.359666431774319,2623.256725549698,2872.6966955661774,2623.2590827941895,2872.6955173015594,"2826,2827,2852,2910"
False,1,1,29,36,8,fifo_wait,True,3,16,True,446,-5.089803773589825,2672.937733411789,2873.0751674175262,2672.940232515335,2873.0739889144897,"3425,3426,3427,3428"
False,5,3,29,22,1,fifo,False,24,16,True,432,-5.560916218882258,2576.315577983856,2873.742050886154,2576.3179149627686,2873.7406737804413,"3553,3554,3555,3556"
False,8,4,21,19,8,fifo_wait,True,653,4,False,465,-3.321569587899936,2816.48672747612,2881.4030907154083,2816.4893431663513,2881.4018893241882,"2640,2641,2642,2643"
False,2,1,1,41,32,fifo,False,31,16,False,422,F10001,2529.215011358261,2895.4839918613434,2529.2172548770905,2895.4827272892,"2176,2177,2178,2179"
False,8,4,15,54,16,fifo,True,22,4,False,425,F10001,2532.3819193840027,2897.0964708328247,2532.384626150131,2897.095070362091,"2808,2809,2820,2821"
False,7,11,2,36,16,fifo_wait,True,49,16,True,467,-3.0821622315523522,2840.765340089798,2900.0066061019897,2840.7676923274994,2900.0053679943085,"575,576,577,1209"
False,3,14,26,21,16,fifo_wait,True,4,2,False,433,F10001,2581.492081642151,2910.0796432495117,2581.49471116066,2910.078234910965,"450,459,570,574"
False,14,9,30,14,1,fifo_wait,False,68,8,False,455,-4.854807653400226,2755.0751864910126,2921.0018968582153,2755.07732963562,2921.0008022785187,"2009,2034,2130,2131"
False,14,9,30,24,2,fifo,True,1756,8,True,471,-2.9793030499281112,2868.8417670726776,2926.1860597133636,2868.8441615104675,2926.1847670078278,"3739,3793,3901,3971"
False,14,6,15,60,32,fifo_wait,True,9,2,True,445,-5.4074945893039885,2665.124144077301,2926.3453550338745,2665.126407146454,2926.3443381786346,"3389,3399,3413,3420"
False,2,15,17,25,2,fifo_wait,False,394,8,False,475,-2.909215319771606,2873.868406057358,2929.7119188308716,2873.8708226680756,2929.7107701301575,"3553,3554,3555,3556"
True,11,1,24,38,32,fifo,False,23,1,True,431,F10001,2566.551747560501,2930.7879951000214,2566.55460190773,2930.7868344783783,"1341,1348,1349,1439"
False,1,12,21,28,16,fifo,True,3,8,False,437,F10001,2605.143476963043,2935.0795471668243,2605.145791530609,2935.0781729221344,"3429,3550,3551,3552"
False,10,13,32,35,32,fifo_wait,False,24,16,False,474,-3.5312017282327415,2873.2014672756195,2946.7509846687317,2873.20384144783,2946.749824285507,"3425,3426,3427,3428"
False,1,12,26,46,8,fifo,False,23,4,False,456,-5.0800929464447355,2756.89182138443,2954.9136168956757,2756.894214630127,2954.912479162216,"2911,2914,2915,2990"
False,16,7,26,4,2,fifo,True,1554,8,True,477,-3.1072691760049835,2895.6011111736298,2955.388516664505,2895.603420972824,2955.3874254226685,"2176,2177,2178,2179"
False,6,7,12,35,32,fifo,False,1,2,False,424,F10001,2530.388968706131,2958.165609359741,2530.391440629959,2958.1645138263702,"2005,2006,2007,2008"
True,6,2,28,46,16,fifo,False,13,16,True,442,-5.593811346440692,2654.3773996829987,2963.566071510315,2654.3799164295197,2963.564749479294,"2991,3022,3023,3026"
True,5,4,29,49,32,fifo_wait,False,488,16,True,483,-2.5810800932366575,2926.4710454940796,2978.2810678482056,2926.473576068878,2978.2798738479614,"3389,3399,3413,3420"
True,1,5,10,8,4,fifo_wait,True,4,16,False,440,F10001,2633.831336259842,2980.8395125865936,2633.833669900894,2980.838212490082,"4078,4177,4364,4365"
False,1,6,6,25,2,fifo,False,66,1,False,463,-5.0154967911797845,2795.642826795578,2982.7715981006622,2795.6453750133514,2982.770417690277,"1541,1641,1895,1896"
False,6,5,25,16,32,fifo_wait,False,55,16,True,484,-2.954003618140938,2929.8376467227936,2988.0449080467224,2929.8401849269867,2988.043711423874,"3553,3554,3555,3556"
False,14,8,21,58,1,fifo_wait,False,28,2,True,459,-5.226241175083157,2775.788548231125,2998.392648935318,2775.790990114212,2998.3914680480957,"3421,3422,3423,3424"
True,5,6,31,34,1,fifo,False,166,8,True,485,-3.6510789320117674,2931.0925772190094,3007.2571215629578,2931.0951631069183,3007.255907058716,"1341,1348,1349,1439"
False,5,14,11,47,32,fifo_wait,False,8,8,True,476,-4.525017055551519,2881.5183997154236,3012.3994829654694,2881.5207903385162,3012.3983974456787,"2640,2641,2642,2643"
True,8,10,8,45,4,fifo_wait,False,6,2,False,451,-5.54749896641102,2721.5075857639313,3015.2078490257263,2721.5101084709167,3015.2068181037903,"2648,2649,2800,2802"
True,16,8,15,38,16,fifo_wait,False,8,2,False,457,-5.368519506574973,2766.476077079773,3017.774461746216,2766.4787361621857,3017.7732725143433,"1898,1899,1981,2004"
True,13,13,23,33,8,fifo,False,195,8,False,489,-3.198530250202771,2955.5211973190308,3018.443608522415,2955.523549556732,3018.4424591064453,"2176,2177,2178,2179"
False,5,4,10,54,32,fifo_wait,True,10,4,False,472,-4.700043906921736,2870.644009590149,3019.2069206237793,2870.6464664936066,3019.2057518959045,"3557,3558,3559,3738"
True,7,15,8,32,32,fifo,False,149,2,True,443,F10001,2657.352079629898,3020.7755031585693,2657.354721069336,3020.774086713791,"2358,2359,2478,2479"
True,9,9,3,2,2,fifo_wait,True,346,4,False,488,-3.4733102697203737,2955.0380942821503,3024.275115966797,2955.0406873226166,3024.2740211486816,"2911,2914,2915,2990"
False,2,11,32,51,8,fifo_wait,False,1045,16,True,494,-2.5229487840745946,2982.8933980464935,3033.013113260269,2982.896055459976,3033.0119183063507,"1541,1641,1895,1896"
True,6,5,15,46,2,fifo,True,21,4,True,470,-4.898190484722475,2868.400399684906,3039.764574289322,2868.4027581214905,3039.7634603977203,"3381,3382,3383,3384"
True,14,14,5,38,32,fifo,False,972,1,True,448,F10001,2683.8083515167236,3056.9727330207825,2683.810966014862,3056.971277952194,"2644,2645,2646,2647"
False,7,13,24,4,4,fifo_wait,False,485,2,False,473,-5.081969422700582,2872.9902443885803,3071.097133874893,2872.9926166534424,3071.096011161804,"2826,2827,2852,2910"
True,6,6,2,42,32,fifo_wait,True,164,16,True,503,-2.743571773169289,3020.902815103531,3075.6095831394196,3020.9055688381195,3075.6082892417908,"2358,2359,2478,2479"
True,16,14,24,10,4,fifo,False,5,2,False,454,F10001,2742.411707162857,3089.8823432922363,2742.414259672165,3089.8811156749725,"2822,2823,2824,2825"
False,9,3,3,3,1,fifo,True,428,1,True,490,-4.580361991718415,2958.2909355163574,3092.430031776428,2958.293610572815,3092.428955078125,"2005,2006,2007,2008"
True,1,1,25,34,4,fifo,False,134,4,False,499,-3.7421405610876857,3015.3224017620087,3094.8525059223175,3015.324584007263,3094.8513827323914,"2648,2649,2800,2802"
False,7,1,7,48,16,fifo_wait,True,13,8,False,496,-4.1562279992412545,2998.511738538742,3101.1769626140594,2998.514147043228,3101.1758046150208,"3421,3422,3423,3424"
True,5,2,4,18,8,fifo_wait,True,3,16,True,482,-4.932976409524027,2926.3098800182343,3102.8433849811554,2926.3124651908875,3102.842195034027,"3739,3793,3901,3971"
True,12,13,21,34,16,fifo_wait,False,132,8,False,506,-3.313811389058312,3039.8941521644592,3104.944756269455,3039.896356344223,3104.9436733722687,"3381,3382,3383,3384"
True,9,6,21,3,1,fifo_wait,False,293,8,False,505,-3.710577343090055,3033.140767812729,3111.3903687000275,3033.1430554389954,3111.389189720154,"1541,1641,1895,1896"
False,1,9,27,16,2,fifo_wait,True,124,2,True,498,-4.172790611299043,3012.5172533988953,3114.610813856125,3012.5196640491486,3114.60967874527,"2640,2641,2642,2643"
False,10,11,10,30,4,fifo_wait,False,6,1,False,460,F10001,2788.802513360977,3119.4101519584656,2788.8048543930054,3119.409043073654,"2350,2351,2356,2357"
False,9,5,27,23,16,fifo_wait,True,9,16,True,501,-4.392131656532076,3018.5681364536285,3137.3078005313873,3018.5705182552338,3137.3066744804382,"2176,2177,2178,2179"
False,13,2,27,63,16,fifo_wait,True,209,4,True,508,-3.549019506936464,3071.2188110351562,3144.0309035778046,3071.221165895462,3144.0298340320587,"2826,2827,2852,2910"
True,13,13,5,63,1,fifo,False,16,4,True,466,-5.649664140968597,2833.2928869724274,3154.495194911957,2833.2956461906433,3154.4941210746765,"3033,3140,3142,3143"
False,5,9,11,53,32,fifo,True,26,8,False,513,F10003,3101.3285150527954,3158.2524960041046,3101.331025123596,3158.2513687610626,"3421,3422,3423,3424"
True,14,16,24,43,1,fifo,False,189,16,False,512,-3.4450707161061254,3094.97802734375,3163.872800588608,3094.9805023670197,3163.871597290039,"2648,2649,2800,2802"
True,14,8,19,31,2,fifo,False,8,8,False,478,-5.448498750561818,2897.220180749893,3166.75771689415,2897.2229409217834,3166.7565722465515,"2808,2809,2820,2821"
True,15,1,10,6,1,fifo,True,111,4,False,504,-4.676383257672238,3024.444016456604,3168.89715719223,3024.4461755752563,3168.895881175995,"2911,2914,2915,2990"
True,14,16,2,2,8,fifo,True,166,1,True,497,-4.86478451901146,3007.3691108226776,3173.960786819458,3007.371621608734,3173.9596321582794,"1341,1348,1349,1439"
True,9,3,14,47,16,fifo,True,444,1,True,509,F10001,3075.8948533535004,3176.7272770404816,3075.8973758220673,3176.7257599830627,"2358,2359,2478,2479"
False,9,10,4,1,1,fifo,True,2017,1,True,502,-4.801320680718487,3019.4923293590546,3178.5569031238556,3019.494814634323,3178.555457830429,"3557,3558,3559,3738"
False,1,10,24,17,4,fifo,True,896,2,True,510,-3.945856154764441,3090.005607843399,3178.94482922554,3090.0079419612885,3178.9435379505157,"2822,2823,2824,2825"
False,14,5,26,24,1,fifo_wait,False,5,1,False,469,F10001,2852.930226802826,3183.3617742061615,2852.932818889618,3183.3606309890747,"3385,3386,3387,3388"
