busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,6,10,8,39,4,fifo_wait,True,False,57,1193,16,True,1024,False,True,2,1024,4,True,242,-2.910472714340218,2072.436650276184,2142.160127401352,2073.8327016830444,2141.698718547821,"4025,4026,4028,4029,4140,4219,4413,4416"
True,4,3,9,40,2,fifo_wait,False,True,10,1250,16,True,1024,False,False,2,1024,8,True,243,-2.9197195990372284,2073.9764058589935,2143.8921678066254,2073.979786157608,2142.834508895874,"2314,2315,2316,2317,2318,2319,2440,2441"
False,7,2,2,24,4,fifo,False,False,10,1086,16,False,1024,False,True,3,1024,2,True,244,-2.983443480980272,2075.4918496608734,2145.733745098114,2076.8290679454803,2145.7323982715607,"342,343,344,345,346,347,348,349"
False,9,9,13,30,2,fifo_wait,False,False,53,1505,16,True,1024,False,False,2,1024,16,True,246,-2.736606495235029,2079.0021784305573,2147.3276150226593,2080.3555784225464,2145.952492713928,"100,101,102,103,104,105,106,107"
True,2,5,8,35,16,fifo_wait,False,False,10,646,16,True,1024,False,False,6,1024,16,True,245,-2.9921523703226525,2077.489075422287,2149.0533804893494,2077.491765975952,2148.6865191459656,"294,295,296,297,298,299,340,341"
True,8,6,31,25,16,fifo_wait,False,False,10,177,16,True,1024,False,True,1,1024,32,True,247,-3.025352913737206,2080.5135068893433,2153.8084881305695,2081.8909873962402,2153.8071715831757,"4446,4447,4456,4458,4520,4522,4527,4607"
True,1,2,11,50,2,fifo_wait,False,False,10,1009,16,True,1024,False,False,4,1024,2,True,250,-2.964897423280447,2110.9200582504272,2181.270836830139,2112.222018480301,2181.2695610523224,"108,109,270,271,272,273,274,275"
True,1,14,8,38,2,fifo,False,False,10,1541,16,True,1024,False,False,8,1024,32,True,249,-3.1235922781976755,2106.488980293274,2182.975340127945,2107.8366141319275,2181.2709658145905,"3597,3724,3725,3734,3770,3771,3772,3773"
False,7,6,11,63,2,fifo_wait,True,False,55,671,16,True,1024,False,True,3,1024,8,False,239,-4.610565503815289,2037.5242216587067,2188.311726808548,2037.5272800922394,2188.310528278351,"2147,2189,2260,2261,2262,2263,2264,2265"
True,5,1,26,46,16,fifo_wait,False,True,10,713,4,True,1024,False,False,3,1024,32,True,248,-3.473340627084033,2104.2846796512604,2189.942745447159,2105.5462543964386,2188.7316954135895,"3774,3775,3776,3777,3778,3779,3798,3990"
False,1,12,24,41,8,fifo_wait,False,False,10,370,16,True,1024,False,False,1,1024,8,True,252,-3.072826598835624,2118.8212485313416,2193.1281368732452,2120.2831439971924,2193.1268548965454,"1001,1653,1780,1781,2038,2040,2041,2042"
True,5,5,30,56,1,fifo,False,False,43,539,16,False,1024,False,False,10,1024,8,True,251,-3.407268813597852,2117.0790390968323,2199.0491321086884,2118.406225204468,2199.0478608608246,"276,277,278,279,290,291,292,293"
True,1,5,12,25,1,fifo_wait,False,False,10,520,16,True,1024,False,False,8,1024,32,True,253,-3.4138448974835027,2125.5748629570007,2208.065512895584,2126.9914968013763,2208.064197063446,"2442,2443,2836,2918,2919,3002,3198,3211"
True,8,6,3,27,2,fifo_wait,True,False,16,871,16,True,1024,False,True,1,1024,32,True,255,-2.706614570221659,2143.890762090683,2209.644602060318,2143.893472671509,2209.427954673767,"4025,4026,4028,4029,4140,4219,4413,4416"
True,9,2,7,29,2,fifo_wait,True,False,12,1241,16,True,1024,False,True,6,1024,8,True,254,-2.8484346050291784,2142.158632993698,2209.644649028778,2142.1615011692047,2208.998655319214,"3991,3994,3995,3996,4020,4022,4023,4024"
True,1,15,3,34,2,fifo_wait,False,True,10,985,16,True,1024,False,False,1,1024,16,True,256,-2.96777709824311,2145.443425178528,2215.945367336273,2146.8060121536255,2215.944090604782,"2314,2315,2316,2317,2318,2319,2440,2441"
False,4,2,4,24,8,fifo_wait,True,False,22,1105,16,True,1024,False,False,2,1024,32,True,258,-2.771087030904923,2149.051969051361,2217.5097365379333,2149.0547935962677,2216.5991401672363,"100,101,102,103,104,105,106,107"
True,1,16,10,53,1,fifo_wait,False,False,10,1396,16,True,1024,False,False,3,1024,32,True,259,-2.901875288184489,2150.5883016586304,2220.3190245628357,2151.8178610801697,2220.3177020549774,"294,295,296,297,298,299,340,341"
True,7,10,25,55,1,fifo,False,False,38,1108,16,False,1024,False,False,5,1024,1,True,257,-3.4858007194605207,2147.3262391090393,2230.5849826335907,2148.6870222091675,2230.58372092247,"342,343,344,345,346,347,348,349"
True,12,12,28,38,16,fifo,False,False,10,934,16,True,1024,False,False,1,1024,16,True,260,-3.2833675173784678,2155.359721183777,2234.8749248981476,2156.6729350090027,2234.8735415935516,"4446,4447,4456,4458,4520,4522,4527,4607"
False,3,10,14,55,1,fifo,True,False,19,1107,16,True,1024,False,True,2,1024,32,True,262,-2.9202843348790664,2184.5124962329865,2254.6690425872803,2185.895698070526,2254.6677067279816,"3597,3724,3725,3734,3770,3771,3772,3773"
True,14,1,14,45,32,fifo_wait,True,False,10,604,16,True,1024,False,True,4,1024,16,True,263,-2.850370315573998,2189.941312789917,2260.2057189941406,2191.2426738739014,2260.204426050186,"2147,2189,2260,2261,2262,2263,2264,2265"
False,5,9,23,61,8,fifo,True,False,43,1136,16,True,1024,False,False,8,1024,8,True,261,-3.2545247789170055,2182.973954439163,2261.8007307052612,2184.3183114528656,2260.8226935863495,"108,109,270,271,272,273,274,275"
True,4,10,22,54,2,fifo_wait,True,False,13,14,16,True,1024,False,False,2,1024,32,True,230,-5.345409562085407,2001.749178647995,2263.411144733429,2003.0661430358887,2263.409900188446,"2266,2267,2268,2269,2310,2311,2312,2313"
True,2,6,8,63,16,fifo,False,False,15,840,16,True,1024,False,False,3,1024,32,True,215,F10001,1911.775277376175,2265.1563596725464,1913.0318775177002,2263.8387637138367,"2043,2044,2045,2046,2047,2048,2049,2146"
True,6,9,31,17,2,fifo,False,False,63,481,16,True,1024,False,False,2,1024,4,True,264,-3.080264715210715,2191.4635124206543,2265.1564314365387,2192.9252128601074,2264.748861312866,"3774,3775,3776,3777,3778,3779,3798,3990"
False,2,6,5,62,2,fifo_wait,False,False,10,1387,16,False,1024,False,False,8,1024,8,True,267,-3.00493033291266,2209.643020629883,2279.920746088028,2209.6458411216736,2279.9194543361664,"2442,2443,2836,2918,2919,3002,3198,3211"
False,12,8,20,56,2,fifo_wait,False,False,18,1480,16,False,1024,False,False,2,1024,8,True,269,-2.7680447878949255,2212.416320323944,2281.4986188411713,2213.7616736888885,2280.309621334076,"4025,4026,4028,4029,4140,4219,4413,4416"
True,6,1,16,49,2,fifo_wait,False,False,10,502,16,False,1024,False,False,5,1024,8,True,268,-3.0112549255519805,2212.41624379158,2283.7471771240234,2213.6750054359436,2283.745864391327,"3991,3994,3995,3996,4020,4022,4023,4024"
False,6,7,22,30,16,fifo_wait,False,False,10,265,8,True,1024,False,True,3,1024,8,True,266,-3.4338809710047307,2200.6298615932465,2285.3303990364075,2201.996000766754,2284.4303963184357,"276,277,278,279,290,291,292,293"
True,7,1,17,57,8,fifo_wait,True,False,10,352,16,True,1024,False,True,6,1024,32,True,270,-2.7714738519641067,2217.5083713531494,2285.330445766449,2217.511488676071,2285.030839920044,"2314,2315,2316,2317,2318,2319,2440,2441"
True,7,6,30,33,16,fifo_wait,False,False,10,426,16,True,1024,False,True,5,1024,1,True,265,-3.640459737096642,2194.858641386032,2285.3304600715637,2196.102955341339,2285.067425966263,"1001,1653,1780,1781,2038,2040,2041,2042"
True,14,7,16,35,8,fifo_wait,False,False,10,363,16,True,1024,False,False,9,1024,16,True,271,-3.0762402581306194,2219.0371334552765,2294.395263671875,2220.32621216774,2294.3939497470856,"100,101,102,103,104,105,106,107"
True,4,4,15,63,8,fifo_wait,True,True,10,884,8,True,1024,False,False,1,1024,32,True,272,-3.2079087797454098,2222.033100128174,2300.028792619705,2223.3417189121246,2300.0275604724884,"294,295,296,297,298,299,340,341"
True,9,6,5,42,8,fifo_wait,False,False,20,534,16,True,1024,False,False,2,1024,8,True,273,-2.8559218936616078,2232.1698274612427,2301.846480369568,2233.4790580272675,2301.8451964855194,"342,343,344,345,346,347,348,349"
True,1,4,31,5,2,fifo,False,False,23,713,16,True,1024,False,False,7,1024,32,True,274,-3.5018106850927344,2236.4150919914246,2321.704409837723,2237.7307546138763,2321.703191280365,"4446,4447,4456,4458,4520,4522,4527,4607"
False,4,9,17,19,2,fifo_wait,True,False,62,518,16,True,1024,False,True,4,1024,8,True,275,-2.8129139865756114,2256.4183328151703,2324.708653688431,2257.7705545425415,2324.707513332367,"3597,3724,3725,3734,3770,3771,3772,3773"
False,1,13,29,18,4,fifo,False,False,10,1554,16,False,1024,False,False,1,1024,2,True,277,-3.2608680765773532,2263.367838382721,2340.873600959778,2264.690085172653,2340.8723306655884,"108,109,270,271,272,273,274,275"
True,14,5,15,54,1,fifo_wait,True,False,10,911,8,True,1024,False,True,2,1024,16,True,279,-3.1132164257769266,2267.5602118968964,2342.5160615444183,2268.955724000931,2342.3951942920685,"2043,2044,2045,2046,2047,2048,2049,2146"
False,3,8,16,58,2,fifo_wait,True,False,10,1234,16,True,1024,False,True,12,1024,8,True,280,-3.243922169473463,2267.560289144516,2345.511488676071,2269.0115962028503,2345.510057449341,"3774,3775,3776,3777,3778,3779,3798,3990"
True,10,7,4,47,8,fifo_wait,True,False,10,1503,16,True,1024,False,True,14,1024,32,True,276,-3.456649025662682,2261.799341440201,2347.339061498642,2261.80237865448,2345.9257690906525,"2147,2189,2260,2261,2262,2263,2264,2265"
True,7,1,5,20,32,fifo_wait,True,False,11,431,16,True,1024,False,False,4,1024,8,True,281,-2.8501805130433597,2281.497275352478,2351.429854154587,2282.89284658432,2351.428352355957,"2442,2443,2836,2918,2919,3002,3198,3211"
True,5,14,25,31,4,fifo,False,False,46,1330,16,False,1024,False,True,5,1024,16,True,283,-2.8515810342933348,2285.3288865089417,2353.3015604019165,2285.3317885398865,2352.8520097732544,"3991,3994,3995,3996,4020,4022,4023,4024"
True,1,5,9,61,32,fifo_wait,True,True,12,1459,16,True,1024,False,True,1,1024,8,True,278,-3.5837494906173557,2265.1549367904663,2353.301608324051,2265.1577649116516,2353.1312074661255,"2266,2267,2268,2269,2310,2311,2312,2313"
False,16,7,27,31,8,fifo_wait,False,False,10,1905,16,True,1024,False,False,2,1024,2,True,282,-3.1227598657669593,2283.3448605537415,2358.020726442337,2284.6570405960083,2358.019380092621,"4025,4026,4028,4029,4140,4219,4413,4416"
False,4,14,21,39,2,fifo_wait,False,False,10,395,16,True,1024,False,False,1,1024,8,True,285,-2.9304597229508595,2288.673235654831,2359.8237755298615,2289.9643726348877,2359.105682849884,"2314,2315,2316,2317,2318,2319,2440,2441"
False,16,15,26,47,1,fifo_wait,False,False,10,1787,16,True,1024,False,False,4,1024,4,True,287,-2.843071814402038,2295.9534146785736,2364.053881883621,2297.324644088745,2364.052492618561,"100,101,102,103,104,105,106,107"
False,4,6,14,49,8,fifo_wait,False,False,11,1957,16,True,1024,False,True,6,1024,16,True,288,-2.88384774584645,2301.6414823532104,2371.9364624023438,2302.9397830963135,2371.935145139694,"294,295,296,297,298,299,340,341"
False,7,7,14,35,32,fifo_wait,False,False,10,1207,16,True,1024,False,False,6,1024,32,True,284,-3.409639638191769,2288.6731209754944,2373.478024959564,2289.9350979328156,2372.6329338550568,"276,277,278,279,290,291,292,293"
False,16,15,23,44,2,fifo_wait,False,True,10,632,16,True,1024,False,False,14,1024,32,True,286,-3.4873876474500185,2288.673305749893,2375.1875982284546,2289.9724271297455,2374.810510635376,"1001,1653,1780,1781,2038,2040,2041,2042"
False,2,10,9,56,1,fifo_wait,False,False,15,1308,16,True,1024,False,False,15,1024,16,True,289,-3.3988594851365317,2303.446300983429,2385.3970057964325,2304.864171028137,2385.3957409858704,"342,343,344,345,346,347,348,349"
True,8,10,6,47,1,fifo_wait,True,False,31,840,16,True,1024,False,True,15,1024,32,True,291,F10001,2326.2708110809326,2401.7453916072845,2327.4942951202393,2401.744149684906,"3597,3724,3725,3734,3770,3771,3772,3773"
True,9,5,13,63,4,fifo_wait,True,True,10,64,16,True,1024,False,True,1,1024,4,True,290,-3.4145814461123023,2323.419630765915,2404.5126733779907,2324.677826166153,2404.5113854408264,"4446,4447,4456,4458,4520,4522,4527,4607"
False,4,13,1,12,1,fifo_wait,False,True,12,1275,16,True,1024,False,False,5,1024,8,True,292,-3.0502296843843615,2342.5146086215973,2414.0813007354736,2342.5174429416656,2414.0798618793488,"108,109,270,271,272,273,274,275"
True,12,5,10,24,8,fifo_wait,True,True,10,209,16,True,1024,False,False,1,1024,16,True,293,-3.08318800258359,2344.5216319561005,2419.1691703796387,2345.9287972450256,2419.1678750514984,"2043,2044,2045,2046,2047,2048,2049,2146"
False,5,10,20,47,4,fifo_wait,True,False,17,925,16,True,1024,False,False,6,1024,16,True,294,-2.875776208949895,2347.3371448516846,2420.817865371704,2348.7261233329773,2419.6226437091827,"3774,3775,3776,3777,3778,3779,3798,3990"
False,11,8,4,30,4,fifo_wait,False,False,60,289,16,True,1024,False,False,6,1024,4,True,295,-3.198790049153109,2349.123767375946,2424.8853092193604,2350.5457594394684,2424.8841037750244,"2147,2189,2260,2261,2262,2263,2264,2265"
False,6,4,7,55,2,fifo_wait,False,False,10,747,16,True,1024,False,True,1,1024,4,True,297,-2.9153623662284676,2355.9554851055145,2426.7736937999725,2357.208685398102,2425.3562552928925,"3991,3994,3995,3996,4020,4022,4023,4024"
False,10,14,4,41,2,fifo_wait,False,True,10,324,8,True,1024,False,False,2,1024,16,True,296,-3.2142345512399415,2353.300222635269,2428.329103946686,2353.303327322006,2428.2188374996185,"2442,2443,2836,2918,2919,3002,3198,3211"
True,10,5,5,31,8,fifo_wait,False,False,10,619,16,True,1024,False,True,4,1024,4,True,299,-2.8991766627243525,2359.8224108219147,2430.0877327919006,2359.825136423111,2428.9198071956635,"4025,4026,4028,4029,4140,4219,4413,4416"
True,5,2,6,54,32,fifo_wait,True,False,10,185,16,True,1024,False,True,2,1024,2,True,300,-3.2198832012053664,2361.834396839142,2439.229507923126,2363.223226070404,2439.228112220764,"2314,2315,2316,2317,2318,2319,2440,2441"
True,12,6,10,46,16,fifo_wait,True,False,10,274,16,True,1024,False,False,2,1024,8,True,301,-3.080660063655797,2365.6582415103912,2440.82004570961,2367.068652153015,2440.335009098053,"100,101,102,103,104,105,106,107"
False,5,6,27,22,16,fifo_wait,False,False,16,567,16,True,1024,False,False,1,1024,32,True,303,-2.9737617335918336,2375.1862556934357,2446.4100408554077,2375.1889209747314,2446.4090671539307,"276,277,278,279,290,291,292,293"
False,6,1,4,1,8,fifo_wait,False,False,10,591,8,True,1024,False,False,1,1024,32,True,298,-3.7603531995529944,2355.955560684204,2451.749346256256,2357.2840943336487,2451.748183965683,"2266,2267,2268,2269,2310,2311,2312,2313"
True,10,7,3,39,2,fifo_wait,True,True,10,718,16,True,1024,False,False,2,1024,1,True,305,-3.391964387839656,2387.0207619667053,2467.3111865520477,2388.396486520767,2467.309947013855,"342,343,344,345,346,347,348,349"
True,16,1,22,63,1,fifo_wait,True,True,10,570,16,False,1024,False,True,3,1024,16,True,302,-3.779926994338329,2373.476758956909,2468.936845302582,2373.4793643951416,2467.310697078705,"294,295,296,297,298,299,340,341"
False,11,7,17,38,4,fifo_wait,False,False,10,497,16,False,1024,False,False,2,1024,32,True,307,-2.7753982665014925,2406.069572210312,2474.0022909641266,2407.3455851078033,2474.0010356903076,"4446,4447,4456,4458,4520,4522,4527,4607"
True,12,7,5,62,2,fifo_wait,True,True,11,1691,16,True,1024,False,False,4,1024,8,True,306,-2.9653711053342775,2403.7032487392426,2475.5850772857666,2404.9978160858154,2474.384448289871,"3597,3724,3725,3734,3770,3771,3772,3773"
True,12,10,22,22,8,fifo,True,True,33,1389,16,True,1024,False,False,1,1024,8,True,304,-3.909824793216456,2376.732327222824,2477.7115988731384,2378.0766570568085,2477.710258245468,"1001,1653,1780,1781,2038,2040,2041,2042"
False,5,4,16,53,2,fifo_wait,False,False,21,1121,16,False,1024,False,True,4,1024,32,True,311,-2.711544291475446,2426.7721490859985,2494.2996423244476,2428.0228536129,2494.298266172409,"2147,2189,2260,2261,2262,2263,2264,2265"
False,6,2,14,60,8,fifo_wait,False,False,10,1302,16,True,1024,False,False,10,1024,16,True,309,-3.0636218361036693,2420.816500902176,2495.9634218215942,2422.077893972397,2495.051231622696,"2043,2044,2045,2046,2047,2048,2049,2146"
True,3,11,19,35,1,fifo_wait,False,False,46,1363,8,True,1024,False,False,3,1024,32,True,310,-3.1116530454367717,2422.56333732605,2497.569701910019,2423.9960889816284,2497.3192529678345,"3774,3775,3776,3777,3778,3779,3798,3990"
False,14,14,16,56,1,fifo_wait,True,True,10,2039,8,False,1024,False,True,10,1024,32,True,308,-3.4593774515813895,2415.630073070526,2500.8496975898743,2416.940200328827,2500.8484313488007,"108,109,270,271,272,273,274,275"
False,5,11,28,62,4,fifo,True,False,10,525,16,False,1024,False,False,2,1024,4,True,314,-3.06339815878537,2431.6778864860535,2505.1087670326233,2433.039453983307,2505.1075382232666,"4025,4026,4028,4029,4140,4219,4413,4416"
True,16,15,14,50,8,fifo_wait,False,False,10,557,16,True,1024,False,False,2,1024,4,True,313,-3.135523778102313,2430.0863218307495,2506.721552848816,2431.4796171188354,2505.9138333797455,"2442,2443,2836,2918,2919,3002,3198,3211"
False,4,3,1,58,2,fifo_wait,False,True,10,524,16,True,1024,False,False,13,1024,16,True,312,-3.278889771117339,2428.32781124115,2506.7215988636017,2428.330429315567,2505.157077074051,"3991,3994,3995,3996,4020,4022,4023,4024"
True,15,3,1,53,2,fifo_wait,True,True,10,933,16,True,1024,False,True,3,1024,1,True,317,-3.270885447997867,2448.1616790294647,2524.623215198517,2449.478192806244,2524.621971130371,"276,277,278,279,290,291,292,293"
True,11,4,5,27,2,fifo,True,False,24,1313,16,True,1024,False,False,5,1024,2,True,318,-3.473077761554001,2453.329008579254,2536.839472055435,2454.658493041992,2536.8381431102753,"2266,2267,2268,2269,2310,2311,2312,2313"
False,16,2,12,51,8,fifo_wait,False,False,10,1041,16,True,1024,False,False,1,1024,16,True,320,-2.7636188004100615,2470.704463005066,2538.5442094802856,2471.9779121875763,2538.5430505275726,"294,295,296,297,298,299,340,341"
False,16,14,12,25,1,fifo,True,True,34,447,16,False,1024,False,True,5,1024,8,True,315,-3.8802710859721,2440.8186061382294,2540.3955252170563,2440.821323633194,2538.8177621364594,"2314,2315,2316,2317,2318,2319,2440,2441"
True,3,15,14,56,2,fifo_wait,True,False,16,937,16,True,1024,False,True,5,1024,32,True,319,F10001,2468.935437440872,2542.1499478816986,2470.332371234894,2541.284211874008,"342,343,344,345,346,347,348,349"
False,4,4,19,25,1,fifo,False,False,29,1059,16,False,1024,False,True,7,1024,1,True,316,-3.9910451274107146,2442.3968172073364,2546.9739146232605,2443.6705815792084,2546.9726223945618,"100,101,102,103,104,105,106,107"
False,3,9,22,36,2,fifo,False,False,10,2025,16,True,1024,False,False,6,1024,4,True,322,-3.0715688447982292,2477.123021364212,2549.3521649837494,2478.465245246887,2549.350756883621,"3597,3724,3725,3734,3770,3771,3772,3773"
True,3,9,19,28,1,fifo_wait,True,False,10,902,8,True,1024,False,False,6,1024,32,True,321,-3.203922905935116,2475.5837121009827,2552.402585744858,2476.8918602466583,2552.4012010097504,"4446,4447,4456,4458,4520,4522,4527,4607"
True,10,9,5,31,1,fifo,False,False,10,963,16,True,1024,False,True,2,1024,16,True,324,-2.847093910424521,2495.9620666503906,2563.495521068573,2495.964975833893,2563.4943540096283,"2147,2189,2260,2261,2262,2263,2264,2265"
False,12,4,25,35,8,fifo,False,False,42,984,16,True,1024,False,False,1,1024,16,True,325,-2.88494366320386,2497.5683465003967,2566.905790090561,2497.5712056159973,2566.9045202732086,"2043,2044,2045,2046,2047,2048,2049,2146"
False,8,6,22,41,2,fifo_wait,False,False,10,443,16,False,1024,False,False,1,1024,16,True,327,-2.814554273945286,2502.4193456172943,2571.048332452774,2503.732568502426,2571.0470440387726,"108,109,270,271,272,273,274,275"
False,10,9,1,51,2,fifo_wait,True,True,38,1786,16,True,1024,False,True,4,1024,32,True,323,-3.732131624360408,2479.49956202507,2574.0190060138702,2480.9268820285797,2574.017740249634,"1001,1653,1780,1781,2038,2040,2041,2042"
True,5,12,30,19,4,fifo_wait,True,False,14,1383,16,True,1024,False,False,5,1024,16,True,329,-2.8399537024831822,2509.2325336933136,2578.07061958313,2510.5072247982025,2578.069149494171,"3991,3994,3995,3996,4020,4022,4023,4024"
False,13,6,10,62,8,fifo_wait,False,False,16,841,16,False,1024,False,True,4,1024,8,True,330,-2.868095358706224,2509.232608318329,2579.844335079193,2510.5174939632416,2579.476019859314,"2442,2443,2836,2918,2919,3002,3198,3211"
True,6,6,11,38,1,fifo_wait,True,False,18,298,16,True,1024,False,False,8,1024,32,True,326,-3.450658750160677,2499.356653690338,2583.5426235198975,2500.696239233017,2583.5413444042206,"3774,3775,3776,3777,3778,3779,3798,3990"
False,8,11,26,34,2,fifo_wait,False,False,56,89,16,True,1024,False,False,4,1024,16,True,328,-3.742314976738642,2506.720172405243,2598.736119747162,2506.7228729724884,2598.7348775863647,"4025,4026,4028,4029,4140,4219,4413,4416"
False,5,2,13,12,1,fifo_wait,True,True,11,1441,16,True,1024,False,False,6,1024,16,True,331,-3.2799618536047395,2526.172206878662,2604.3121008872986,2527.5240700244904,2604.310764312744,"276,277,278,279,290,291,292,293"
False,11,6,26,58,2,fifo_wait,False,False,10,1977,16,True,1024,False,True,2,1024,16,True,332,-2.8285057560550007,2538.45738697052,2606.720038175583,2539.8396804332733,2606.7187502384186,"2266,2267,2268,2269,2310,2311,2312,2313"
True,6,8,1,53,4,fifo_wait,True,False,10,559,16,True,1024,False,False,4,1024,32,True,334,-2.7963031788042683,2542.14862203598,2610.4678943157196,2542.1517837047577,2610.4666402339935,"2314,2315,2316,2317,2318,2319,2440,2441"
False,9,15,23,27,2,fifo_wait,False,False,58,385,16,True,1024,False,False,2,1024,4,True,333,-2.9821117349566943,2540.39417719841,2612.2932257652283,2541.7205426692963,2611.4550783634186,"294,295,296,297,298,299,340,341"
False,7,5,30,63,8,fifo_wait,False,False,23,796,16,False,1024,False,False,2,1024,32,True,335,-2.8055387345349936,2543.939712047577,2614.095552444458,2545.192774772644,2614.094009876251,"342,343,344,345,346,347,348,349"
False,5,6,9,48,2,fifo_wait,True,False,42,331,16,True,1024,False,False,4,1024,8,True,336,-2.840153793036932,2548.538991212845,2617.905224084854,2550.0388627052307,2617.9037566184998,"100,101,102,103,104,105,106,107"
False,16,8,15,18,8,fifo_wait,False,False,10,541,16,True,1024,False,True,4,1024,16,True,337,-2.9480739879164455,2551.3264026641846,2623.0873868465424,2552.6693816184998,2623.085863828659,"3597,3724,3725,3734,3770,3771,3772,3773"
False,13,9,13,50,8,fifo_wait,True,False,10,1412,16,True,1024,False,True,1,1024,32,True,338,-2.907199867234606,2553.9664697647095,2625.21994972229,2555.189177274704,2625.2186262607574,"4446,4447,4456,4458,4520,4522,4527,4607"
False,9,9,21,46,2,fifo_wait,False,False,10,1350,16,False,1024,False,False,3,1024,32,True,339,-2.7205307390102322,2565.092229604721,2633.2161371707916,2566.3745992183685,2633.214770555496,"2147,2189,2260,2261,2262,2263,2264,2265"
False,4,14,1,22,2,fifo_wait,False,True,10,1320,16,True,1024,False,False,4,1024,32,True,340,-3.021998963050216,2568.7130897045135,2642.210339784622,2570.1058917045593,2642.208961725235,"2043,2044,2045,2046,2047,2048,2049,2146"
False,4,2,5,49,2,fifo_wait,False,False,23,1247,16,True,1024,False,False,4,1024,2,True,342,-2.948636682492594,2575.580600976944,2644.3162796497345,2576.861861228943,2643.7775778770447,"1001,1653,1780,1781,2038,2040,2041,2042"
False,13,9,7,59,1,fifo_wait,False,False,47,639,16,False,1024,False,True,7,1024,8,True,341,-3.209477720707952,2572.6165692806244,2648.702847957611,2573.984626531601,2648.7014775276184,"108,109,270,271,272,273,274,275"
False,6,3,17,55,2,fifo_wait,False,False,10,987,16,True,1024,False,False,8,1024,16,True,343,-2.9285010648127807,2579.8429679870605,2650.4019441604614,2579.845764398575,2649.1881494522095,"3991,3994,3995,3996,4020,4022,4023,4024"
True,1,7,13,39,1,fifo_wait,False,False,10,951,16,True,1024,False,True,5,1024,4,True,344,-3.0417513663930484,2581.4455671310425,2653.1853528022766,2582.7852730751038,2653.184032201767,"2442,2443,2836,2918,2919,3002,3198,3211"
False,6,5,26,60,16,fifo_wait,False,False,10,1922,16,True,1024,False,False,2,1024,2,True,345,-3.204278196802563,2585.1376860141754,2661.680016517639,2586.5465338230133,2661.678495645523,"3774,3775,3776,3777,3778,3779,3798,3990"
True,12,13,4,41,4,fifo,False,False,17,1086,16,True,1024,False,False,7,1024,8,True,346,-3.0817268378994376,2600.2922356128693,2673.7027583122253,2601.6222767829895,2673.7015051841736,"4025,4026,4028,4029,4140,4219,4413,4416"
False,14,2,7,34,2,fifo_wait,False,False,10,845,16,True,1024,False,False,4,1024,2,True,347,-2.9341438484846605,2606.0460555553436,2675.6321415901184,2607.404347896576,2675.630769252777,"276,277,278,279,290,291,292,293"
False,1,5,31,54,2,fifo_wait,False,False,10,1786,16,False,1024,False,False,5,1024,16,True,348,-2.7492165830184194,2608.3328359127045,2677.606817007065,2609.7336070537567,2675.6925086975098,"2266,2267,2268,2269,2310,2311,2312,2313"
True,12,8,16,43,8,fifo_wait,False,False,30,1398,16,True,1024,False,False,5,1024,8,True,351,-2.933720793430979,2615.710993051529,2688.45312166214,2616.977510690689,2688.451858520508,"342,343,344,345,346,347,348,349"
False,14,13,19,41,8,fifo_wait,False,False,43,1253,16,True,1024,False,True,2,1024,8,True,353,-3.0243334822393813,2625.1272633075714,2698.1436171531677,2626.3628299236298,2698.1422214508057,"3597,3724,3725,3734,3770,3771,3772,3773"
True,4,1,9,23,2,fifo_wait,True,False,57,1955,16,True,1024,False,True,2,1024,32,True,355,-2.7664165251795394,2635.198438167572,2703.272754430771,2636.5297203063965,2703.2714354991913,"2147,2189,2260,2261,2262,2263,2264,2265"
False,5,5,27,47,32,fifo_wait,True,False,19,924,16,True,1024,False,False,4,1024,8,True,354,-3.1869999404951765,2626.8283393383026,2705.1631762981415,2628.1643793582916,2703.746770620346,"4446,4447,4456,4458,4520,4522,4527,4607"
False,14,9,8,44,32,fifo_wait,False,False,10,512,16,True,1024,False,False,9,1024,4,True,349,-3.773488031163768,2612.291818857193,2707.212436437607,2612.2946627140045,2707.211192369461,"2314,2315,2316,2317,2318,2319,2440,2441"
False,13,11,17,41,4,fifo_wait,False,True,10,781,16,True,1024,False,False,3,1024,16,True,356,-3.151668874845304,2644.3148498535156,2718.155947446823,2644.317941427231,2718.1545464992523,"2043,2044,2045,2046,2047,2048,2049,2146"
False,3,4,28,33,16,fifo_wait,False,False,10,451,16,True,1024,False,False,4,1024,16,True,357,-2.9650117387509787,2646.061755180359,2720.0435621738434,2647.370444059372,2718.5334029197693,"1001,1653,1780,1781,2038,2040,2041,2042"
False,7,5,6,16,2,fifo,False,False,10,439,16,True,1024,False,True,2,1024,32,True,359,-2.755409119873917,2652.364877462387,2721.8352556228638,2653.873161315918,2720.9113619327545,"3991,3994,3995,3996,4020,4022,4023,4024"
